Timestamp,X,Y,Z
2026-04-07 23:03:44.143,49,-128,-275
2026-04-07 23:03:44.193,50,-238,-628
2026-04-07 23:03:44.294,-40,-268,-1064
2026-04-07 23:03:44.295,-54,-295,-1355
2026-04-07 23:03:44.295,66,-308,-1049
2026-04-07 23:03:44.337,71,-307,-849
2026-04-07 23:03:44.389,61,-270,-609
2026-04-07 23:03:44.435,65,-228,-330
2026-04-07 23:03:44.486,87,-216,-79
2026-04-07 23:03:44.486,102,-167,76
2026-04-07 23:03:44.534,117,-108,158
2026-04-07 23:03:44.582,108,-90,127
2026-04-07 23:03:44.631,68,-93,55
2026-04-07 23:03:44.730,32,-133,-117
2026-04-07 23:03:44.733,36,-209,-425
2026-04-07 23:03:44.733,45,-320,-827
2026-04-07 23:03:44.827,42,-249,-1293
2026-04-07 23:03:44.827,58,-325,-1295
2026-04-07 23:03:44.925,147,-317,-946
2026-04-07 23:03:44.926,108,-303,-723
2026-04-07 23:03:44.926,45,-286,-474
2026-04-07 23:03:44.970,27,-252,-320
2026-04-07 23:03:45.023,69,-202,-111
2026-04-07 23:03:45.071,59,-139,79
2026-04-07 23:03:45.119,75,-101,150
2026-04-07 23:03:45.166,50,-112,138
2026-04-07 23:03:45.167,-17,-113,85
2026-04-07 23:03:45.216,-42,-156,-146
2026-04-07 23:03:45.263,-30,-205,-488
2026-04-07 23:03:45.313,-44,-325,-864
2026-04-07 23:03:45.413,-91,-281,-1239
2026-04-07 23:03:45.414,-78,-298,-1350
2026-04-07 23:03:45.416,2,-271,-1035
2026-04-07 23:03:45.459,52,-294,-825
2026-04-07 23:03:45.508,46,-290,-537
2026-04-07 23:03:45.558,34,-255,-364
2026-04-07 23:03:45.606,43,-234,-167
2026-04-07 23:03:45.606,32,-205,18
2026-04-07 23:03:45.655,45,-121,106
2026-04-07 23:03:45.701,39,-72,128
2026-04-07 23:03:45.751,48,-90,70
2026-04-07 23:03:45.801,52,-126,-73
2026-04-07 23:03:45.849,51,-190,-336
2026-04-07 23:03:45.897,-15,-330,-758
2026-04-07 23:03:45.899,-83,-279,-1202
2026-04-07 23:03:45.998,-70,-270,-1280
2026-04-07 23:03:45.999,78,-238,-984
2026-04-07 23:03:46.045,73,-256,-816
2026-04-07 23:03:46.092,49,-276,-581
2026-04-07 23:03:46.096,41,-243,-367
2026-04-07 23:03:46.142,58,-233,-111
2026-04-07 23:03:46.193,99,-171,-6
2026-04-07 23:03:46.238,95,-93,186
2026-04-07 23:03:46.288,126,-99,170
2026-04-07 23:03:46.336,85,-71,121
2026-04-07 23:03:46.336,72,-88,-48
2026-04-07 23:03:46.384,39,-145,-351
2026-04-07 23:03:46.435,-22,-283,-720
2026-04-07 23:03:46.482,-122,-252,-1316
2026-04-07 23:03:46.532,-131,-318,-1383
2026-04-07 23:03:46.631,48,-323,-1031
2026-04-07 23:03:46.634,61,-298,-825
2026-04-07 23:03:46.634,27,-272,-551
2026-04-07 23:03:46.678,19,-241,-442
2026-04-07 23:03:46.727,48,-267,-167
2026-04-07 23:03:46.776,57,-237,49
2026-04-07 23:03:46.776,66,-67,280
2026-04-07 23:03:46.823,69,-75,226
2026-04-07 23:03:46.873,74,-66,144
2026-04-07 23:03:46.923,65,-125,-18
2026-04-07 23:03:47.021,14,-161,-410
2026-04-07 23:03:47.021,-34,-333,-1013
2026-04-07 23:03:47.022,-141,-320,-1365
2026-04-07 23:03:47.068,39,-291,-1187
2026-04-07 23:03:47.117,117,-250,-917
2026-04-07 23:03:47.169,102,-258,-650
2026-04-07 23:03:47.216,139,-226,-461
2026-04-07 23:03:47.269,148,-207,-354
2026-04-07 23:03:47.269,209,-249,-131
2026-04-07 23:03:47.313,243,-246,-32
2026-04-07 23:03:47.362,225,-140,42
2026-04-07 23:03:47.409,203,-66,101
2026-04-07 23:03:47.459,173,41,100
2026-04-07 23:03:47.506,65,42,83
2026-04-07 23:03:47.509,-40,-66,-15
2026-04-07 23:03:47.555,-93,-155,-209
2026-04-07 23:03:47.605,-102,-308,-695
2026-04-07 23:03:47.654,-137,-497,-1411
2026-04-07 23:03:47.704,-64,-496,-1466
2026-04-07 23:03:47.704,92,-439,-1068
2026-04-07 23:03:47.751,49,-357,-833
2026-04-07 23:03:47.800,13,-320,-604
2026-04-07 23:03:47.847,-9,-245,-376
2026-04-07 23:03:47.897,-3,-188,-81
2026-04-07 23:03:47.946,4,-84,100
2026-04-07 23:03:47.946,39,-45,208
2026-04-07 23:03:47.996,69,37,152
2026-04-07 23:03:48.043,73,86,132
2026-04-07 23:03:48.092,43,-101,-11
2026-04-07 23:03:48.142,34,-251,-379
2026-04-07 23:03:48.189,-5,-539,-920
2026-04-07 23:03:48.190,-111,-424,-1451
2026-04-07 23:03:48.237,9,-441,-1275
2026-04-07 23:03:48.286,145,-369,-923
2026-04-07 23:03:48.339,63,-352,-649
2026-04-07 23:03:48.384,55,-282,-437
2026-04-07 23:03:48.432,39,-210,-191
2026-04-07 23:03:48.432,58,-169,-79
2026-04-07 23:03:48.482,54,-19,113
2026-04-07 23:03:48.531,99,-8,162
