Timestamp,X,Y,Z
2026-04-07 23:18:31.793,67,400,243
2026-04-07 23:18:31.793,95,257,241
2026-04-07 23:18:31.842,93,187,238
2026-04-07 23:18:31.890,171,-99,144
2026-04-07 23:18:31.940,288,-161,77
2026-04-07 23:18:31.989,394,-331,-81
2026-04-07 23:18:32.037,476,-371,-84
2026-04-07 23:18:32.038,540,-379,48
2026-04-07 23:18:32.086,578,-390,132
2026-04-07 23:18:32.134,572,-392,214
2026-04-07 23:18:32.233,530,-342,217
2026-04-07 23:18:32.234,453,-202,179
2026-04-07 23:18:32.280,357,-24,182
2026-04-07 23:18:32.280,302,52,168
2026-04-07 23:18:32.329,292,173,202
2026-04-07 23:18:32.378,236,300,295
2026-04-07 23:18:32.427,237,428,364
2026-04-07 23:18:32.478,209,523,514
2026-04-07 23:18:32.525,208,577,556
2026-04-07 23:18:32.525,227,571,505
2026-04-07 23:18:32.574,241,462,444
2026-04-07 23:18:32.623,261,362,377
2026-04-07 23:18:32.671,277,259,301
2026-04-07 23:18:32.816,281,173,292
2026-04-07 23:18:32.817,248,34,198
2026-04-07 23:18:32.817,209,-116,147
2026-04-07 23:18:32.817,256,-199,104
2026-04-07 23:18:32.866,256,-327,15
2026-04-07 23:18:32.964,308,-406,-79
2026-04-07 23:18:32.964,314,-456,-50
2026-04-07 23:18:32.965,375,-435,-5
2026-04-07 23:18:33.061,388,-423,46
2026-04-07 23:18:33.062,433,-350,153
2026-04-07 23:18:33.110,468,-286,258
2026-04-07 23:18:33.160,473,-198,340
2026-04-07 23:18:33.208,422,-97,401
2026-04-07 23:18:33.208,359,-22,444
2026-04-07 23:18:33.257,289,151,469
2026-04-07 23:18:33.304,236,287,487
2026-04-07 23:18:33.355,246,342,420
2026-04-07 23:18:33.402,227,302,477
2026-04-07 23:18:33.451,214,389,511
2026-04-07 23:18:33.452,212,473,520
2026-04-07 23:18:33.550,215,450,475
2026-04-07 23:18:33.552,216,353,459
2026-04-07 23:18:33.597,254,212,367
2026-04-07 23:18:33.644,256,132,304
2026-04-07 23:18:33.645,248,52,258
2026-04-07 23:18:33.695,238,-75,207
2026-04-07 23:18:33.743,216,-259,232
2026-04-07 23:18:33.793,253,-405,137
2026-04-07 23:18:33.888,295,-419,43
2026-04-07 23:18:33.889,342,-456,-44
2026-04-07 23:18:33.889,381,-443,65
2026-04-07 23:18:33.936,402,-470,131
2026-04-07 23:18:33.986,409,-352,201
2026-04-07 23:18:34.037,363,-255,273
2026-04-07 23:18:34.085,297,-135,307
2026-04-07 23:18:34.134,233,15,334
2026-04-07 23:18:34.135,173,140,390
2026-04-07 23:18:34.182,139,254,359
2026-04-07 23:18:34.232,55,363,444
2026-04-07 23:18:34.279,78,406,416
2026-04-07 23:18:34.329,103,505,493
2026-04-07 23:18:34.375,137,533,484
2026-04-07 23:18:34.376,176,553,477
2026-04-07 23:18:34.427,193,514,405
2026-04-07 23:18:34.525,211,443,326
2026-04-07 23:18:34.526,200,342,325
2026-04-07 23:18:34.571,200,239,315
2026-04-07 23:18:34.572,211,133,295
2026-04-07 23:18:34.622,217,36,265
2026-04-07 23:18:34.669,225,-2,250
2026-04-07 23:18:34.719,225,-86,201
2026-04-07 23:18:34.767,244,-157,213
2026-04-07 23:18:34.816,253,-250,217
2026-04-07 23:18:34.817,298,-303,210
2026-04-07 23:18:34.864,298,-442,199
2026-04-07 23:18:34.916,326,-535,73
2026-04-07 23:18:34.961,298,-639,-85
2026-04-07 23:18:35.012,271,-733,-178
2026-04-07 23:18:35.059,325,-682,-48
2026-04-07 23:18:35.059,313,-635,60
2026-04-07 23:18:35.109,302,-536,153
2026-04-07 23:18:35.158,259,-416,195
2026-04-07 23:18:35.206,246,-277,247
2026-04-07 23:18:35.255,242,-131,289
2026-04-07 23:18:35.304,233,-12,301
2026-04-07 23:18:35.305,219,106,303
2026-04-07 23:18:35.352,207,209,325
2026-04-07 23:18:35.402,189,257,371
2026-04-07 23:18:35.500,157,317,335
2026-04-07 23:18:35.502,129,372,365
2026-04-07 23:18:35.502,103,429,441
2026-04-07 23:18:35.548,86,487,492
2026-04-07 23:18:35.595,89,564,549
2026-04-07 23:18:35.646,132,583,501
2026-04-07 23:18:35.694,186,530,446
2026-04-07 23:18:35.741,215,412,382
2026-04-07 23:18:35.743,215,303,371
2026-04-07 23:18:35.792,175,177,328
2026-04-07 23:18:35.841,179,69,244
2026-04-07 23:18:35.889,199,-14,189
2026-04-07 23:18:35.937,218,-79,189
2026-04-07 23:18:35.986,253,-131,174
2026-04-07 23:18:35.986,268,-231,185
2026-04-07 23:18:36.035,293,-368,173
2026-04-07 23:18:36.184,344,-435,152
2026-04-07 23:18:36.186,349,-572,22
2026-04-07 23:18:36.186,343,-647,-54
2026-04-07 23:18:36.229,344,-664,-79
2026-04-07 23:18:36.279,370,-618,-75
2026-04-07 23:18:36.279,350,-555,-29
2026-04-07 23:18:36.377,336,-472,19
2026-04-07 23:18:36.378,314,-339,76
2026-04-07 23:18:36.425,278,-234,128
2026-04-07 23:18:36.473,236,-125,210
2026-04-07 23:18:36.473,207,-18,229
2026-04-07 23:18:36.522,157,84,247
2026-04-07 23:18:36.572,90,193,253
2026-04-07 23:18:36.621,49,342,312
2026-04-07 23:18:36.669,3,354,304
2026-04-07 23:18:36.670,-25,472,328
2026-04-07 23:18:36.717,-24,501,395
2026-04-07 23:18:36.767,3,650,480
2026-04-07 23:18:36.814,24,696,523
2026-04-07 23:18:36.863,58,656,496
2026-04-07 23:18:36.911,94,588,423
2026-04-07 23:18:36.912,140,470,386
2026-04-07 23:18:36.961,146,319,301
2026-04-07 23:18:37.009,162,214,256
2026-04-07 23:18:37.058,190,92,191
2026-04-07 23:18:37.107,275,61,124
2026-04-07 23:18:37.156,348,-119,83
2026-04-07 23:18:37.156,443,-244,88
2026-04-07 23:18:37.255,492,-321,95
2026-04-07 23:18:37.256,482,-383,168
2026-04-07 23:18:37.304,532,-286,198
2026-04-07 23:18:37.350,487,-254,214
2026-04-07 23:18:37.400,427,-131,277
2026-04-07 23:18:37.401,367,-12,283
2026-04-07 23:18:37.499,330,99,309
2026-04-07 23:18:37.500,275,174,329
2026-04-07 23:18:37.549,215,221,307
2026-04-07 23:18:37.595,199,209,321
2026-04-07 23:18:37.596,181,259,356
2026-04-07 23:18:37.644,165,373,385
2026-04-07 23:18:37.692,164,430,389
2026-04-07 23:18:37.741,184,470,426
2026-04-07 23:18:37.790,180,473,428
2026-04-07 23:18:37.839,177,481,440
2026-04-07 23:18:37.839,171,488,395
2026-04-07 23:18:37.886,166,442,419
2026-04-07 23:18:37.936,193,380,371
2026-04-07 23:18:37.985,203,284,343
2026-04-07 23:18:38.034,217,280,352
2026-04-07 23:18:38.083,216,200,332
2026-04-07 23:18:38.084,219,139,309
2026-04-07 23:18:38.132,237,85,252
2026-04-07 23:18:38.179,252,9,268
2026-04-07 23:18:38.226,282,-28,256
2026-04-07 23:18:38.276,322,-147,241
2026-04-07 23:18:38.326,341,-250,300
2026-04-07 23:18:38.327,308,-378,373
2026-04-07 23:18:38.376,307,-588,353
2026-04-07 23:18:38.474,292,-627,264
2026-04-07 23:18:38.475,325,-612,146
2026-04-07 23:18:38.521,335,-533,141
2026-04-07 23:18:38.521,328,-479,132
2026-04-07 23:18:38.571,301,-406,167
2026-04-07 23:18:38.619,275,-336,165
2026-04-07 23:18:38.668,243,-250,228
2026-04-07 23:18:38.716,212,-157,214
2026-04-07 23:18:38.766,162,-29,211
2026-04-07 23:18:38.767,100,37,216
2026-04-07 23:18:38.814,68,227,205
2026-04-07 23:18:38.863,38,353,170
2026-04-07 23:18:38.910,-18,482,147
2026-04-07 23:18:38.963,-103,518,186
2026-04-07 23:18:39.008,-114,710,220
2026-04-07 23:18:39.008,-137,789,301
2026-04-07 23:18:39.057,-125,858,334
2026-04-07 23:18:39.105,-103,764,356
2026-04-07 23:18:39.205,-50,650,282
2026-04-07 23:18:39.206,9,506,258
2026-04-07 23:18:39.251,55,340,289
2026-04-07 23:18:39.252,98,287,250
2026-04-07 23:18:39.302,111,189,238
2026-04-07 23:18:39.349,137,130,223
2026-04-07 23:18:39.399,174,49,237
2026-04-07 23:18:39.447,215,-65,201
2026-04-07 23:18:39.546,245,-133,222
2026-04-07 23:18:39.547,293,-218,244
2026-04-07 23:18:39.548,307,-294,312
2026-04-07 23:18:39.595,281,-451,425
2026-04-07 23:18:39.644,271,-575,441
2026-04-07 23:18:39.742,293,-662,332
2026-04-07 23:18:39.742,305,-658,241
2026-04-07 23:18:39.743,282,-617,170
2026-04-07 23:18:39.789,254,-504,180
2026-04-07 23:18:39.837,234,-331,219
2026-04-07 23:18:39.885,221,-127,235
2026-04-07 23:18:39.985,201,12,232
2026-04-07 23:18:39.986,199,101,220
2026-04-07 23:18:39.986,185,209,205
2026-04-07 23:18:40.032,183,298,208
2026-04-07 23:18:40.081,146,364,253
2026-04-07 23:18:40.130,100,468,326
2026-04-07 23:18:40.179,49,551,350
2026-04-07 23:18:40.179,-29,680,477
2026-04-07 23:18:40.227,-45,733,475
2026-04-07 23:18:40.275,-29,700,386
2026-04-07 23:18:40.325,-27,646,390
2026-04-07 23:18:40.374,-22,577,279
2026-04-07 23:18:40.420,-11,509,268
2026-04-07 23:18:40.421,10,407,256
2026-04-07 23:18:40.470,56,313,276
2026-04-07 23:18:40.521,65,251,256
2026-04-07 23:18:40.568,90,241,208
2026-04-07 23:18:40.618,185,147,189
2026-04-07 23:18:40.620,275,-2,167
2026-04-07 23:18:40.665,321,-142,118
2026-04-07 23:18:40.715,359,-192,22
2026-04-07 23:18:40.765,367,-240,37
2026-04-07 23:18:40.814,339,-392,63
2026-04-07 23:18:40.861,308,-562,34
2026-04-07 23:18:40.861,321,-704,18
2026-04-07 23:18:40.910,327,-720,-8
2026-04-07 23:18:40.957,335,-661,-11
2026-04-07 23:18:41.008,327,-564,1
2026-04-07 23:18:41.054,324,-474,36
2026-04-07 23:18:41.105,331,-396,80
2026-04-07 23:18:41.106,318,-320,116
2026-04-07 23:18:41.153,268,-253,144
2026-04-07 23:18:41.202,241,-201,180
2026-04-07 23:18:41.250,202,-116,235
2026-04-07 23:18:41.300,168,-36,271
2026-04-07 23:18:41.348,101,90,316
2026-04-07 23:18:41.348,48,263,312
2026-04-07 23:18:41.398,-6,434,368
2026-04-07 23:18:41.446,-44,510,355
2026-04-07 23:18:41.494,-64,592,371
2026-04-07 23:18:41.543,-70,640,373
2026-04-07 23:18:41.543,-84,689,368
2026-04-07 23:18:41.593,-100,714,374
2026-04-07 23:18:41.640,-104,692,367
2026-04-07 23:18:41.691,-96,617,349
2026-04-07 23:18:41.737,-62,498,322
2026-04-07 23:18:41.788,-8,393,316
2026-04-07 23:18:41.789,31,313,312
2026-04-07 23:18:41.836,59,187,249
2026-04-07 23:18:41.885,73,63,234
2026-04-07 23:18:41.984,77,-101,240
2026-04-07 23:18:41.985,95,-169,258
2026-04-07 23:18:42.031,143,-309,249
2026-04-07 23:18:42.031,183,-419,273
2026-04-07 23:18:42.080,215,-581,250
2026-04-07 23:18:42.130,257,-700,104
2026-04-07 23:18:42.178,284,-732,127
2026-04-07 23:18:42.226,307,-663,137
2026-04-07 23:18:42.277,264,-585,192
2026-04-07 23:18:42.278,218,-459,202
2026-04-07 23:18:42.324,209,-309,211
2026-04-07 23:18:42.374,190,-145,261
2026-04-07 23:18:42.421,153,-15,217
2026-04-07 23:18:42.468,112,143,243
2026-04-07 23:18:42.469,75,264,267
2026-04-07 23:18:42.517,63,390,228
2026-04-07 23:18:42.567,21,426,211
2026-04-07 23:18:42.615,-48,584,368
2026-04-07 23:18:42.663,-45,718,358
2026-04-07 23:18:42.715,-61,764,380
2026-04-07 23:18:42.715,-53,689,426
2026-04-07 23:18:42.763,-29,593,385
2026-04-07 23:18:42.811,-5,526,343
2026-04-07 23:18:42.860,31,472,343
2026-04-07 23:18:42.908,68,405,303
2026-04-07 23:18:42.956,100,333,310
2026-04-07 23:18:42.956,132,285,300
2026-04-07 23:18:43.005,150,174,294
2026-04-07 23:18:43.055,137,55,303
2026-04-07 23:18:43.104,161,26,244
2026-04-07 23:18:43.253,190,-117,202
2026-04-07 23:18:43.254,208,-208,185
2026-04-07 23:18:43.255,234,-326,180
2026-04-07 23:18:43.255,314,-441,198
2026-04-07 23:18:43.298,353,-595,141
2026-04-07 23:18:43.347,385,-707,138
2026-04-07 23:18:43.397,438,-674,153
2026-04-07 23:18:43.444,406,-610,177
2026-04-07 23:18:43.445,342,-504,211
2026-04-07 23:18:43.544,290,-388,225
2026-04-07 23:18:43.545,227,-260,219
2026-04-07 23:18:43.593,193,-128,277
2026-04-07 23:18:43.639,145,-41,310
2026-04-07 23:18:43.640,95,99,298
2026-04-07 23:18:43.739,69,280,295
2026-04-07 23:18:43.740,64,477,256
2026-04-07 23:18:43.786,24,541,355
2026-04-07 23:18:43.834,-2,608,373
2026-04-07 23:18:43.884,15,724,379
2026-04-07 23:18:43.885,-12,700,362
2026-04-07 23:18:43.932,15,647,347
2026-04-07 23:18:43.980,29,508,356
2026-04-07 23:18:44.032,56,394,350
2026-04-07 23:18:44.079,96,300,332
2026-04-07 23:18:44.128,120,241,292
2026-04-07 23:18:44.128,139,177,298
2026-04-07 23:18:44.176,176,88,300
2026-04-07 23:18:44.225,207,-66,238
2026-04-07 23:18:44.273,198,-246,252
2026-04-07 23:18:44.323,228,-271,277
2026-04-07 23:18:44.422,232,-386,222
2026-04-07 23:18:44.422,217,-532,202
2026-04-07 23:18:44.423,287,-616,106
2026-04-07 23:18:44.517,317,-654,27
2026-04-07 23:18:44.518,319,-676,28
2026-04-07 23:18:44.569,306,-654,70
2026-04-07 23:18:44.570,269,-569,98
2026-04-07 23:18:44.614,246,-487,149
2026-04-07 23:18:44.663,241,-347,237
2026-04-07 23:18:44.712,201,-195,298
2026-04-07 23:18:44.762,198,-68,322
2026-04-07 23:18:44.810,152,6,379
2026-04-07 23:18:44.811,98,93,318
2026-04-07 23:18:44.859,63,233,329
2026-04-07 23:18:44.907,9,366,358
2026-04-07 23:18:44.956,-32,476,341
2026-04-07 23:18:45.004,-40,630,373
2026-04-07 23:18:45.054,-44,630,379
2026-04-07 23:18:45.055,-2,676,386
2026-04-07 23:18:45.101,4,623,405
2026-04-07 23:18:45.150,4,567,371
2026-04-07 23:18:45.200,-9,480,367
2026-04-07 23:18:45.248,19,405,329
2026-04-07 23:18:45.297,72,289,267
2026-04-07 23:18:45.298,120,138,211
2026-04-07 23:18:45.347,174,35,140
2026-04-07 23:18:45.395,203,-97,109
2026-04-07 23:18:45.444,211,-245,112
2026-04-07 23:18:45.492,220,-376,104
2026-04-07 23:18:45.492,221,-502,19
2026-04-07 23:18:45.542,233,-629,-76
2026-04-07 23:18:45.589,274,-745,-76
2026-04-07 23:18:45.640,308,-821,-124
2026-04-07 23:18:45.686,342,-821,-88
2026-04-07 23:18:45.735,322,-776,-96
2026-04-07 23:18:45.735,279,-672,-9
2026-04-07 23:18:45.785,239,-521,55
2026-04-07 23:18:45.832,242,-377,124
2026-04-07 23:18:45.884,207,-241,167
2026-04-07 23:18:45.930,179,-147,188
2026-04-07 23:18:45.981,127,17,167
2026-04-07 23:18:45.982,84,110,202
2026-04-07 23:18:46.029,72,189,198
2026-04-07 23:18:46.080,24,277,223
2026-04-07 23:18:46.128,-54,421,294
2026-04-07 23:18:46.175,-107,548,392
2026-04-07 23:18:46.224,-140,718,416
2026-04-07 23:18:46.225,-141,781,459
2026-04-07 23:18:46.275,-123,757,420
2026-04-07 23:18:46.371,-93,674,383
2026-04-07 23:18:46.372,-77,554,332
2026-04-07 23:18:46.417,-60,473,318
2026-04-07 23:18:46.467,-8,372,289
2026-04-07 23:18:46.468,23,210,292
2026-04-07 23:18:46.515,54,102,270
2026-04-07 23:18:46.567,56,-67,231
2026-04-07 23:18:46.664,60,-191,208
2026-04-07 23:18:46.665,81,-361,186
2026-04-07 23:18:46.666,136,-502,113
2026-04-07 23:18:46.710,185,-700,-33
2026-04-07 23:18:46.759,247,-761,-78
2026-04-07 23:18:46.808,298,-818,-78
2026-04-07 23:18:46.907,293,-779,-9
2026-04-07 23:18:46.953,272,-718,-9
2026-04-07 23:18:47.004,248,-652,3
2026-04-07 23:18:47.004,247,-527,27
2026-04-07 23:18:47.006,245,-399,91
