Timestamp,X,Y,Z
2026-04-07 23:06:24.095,-22,-318,63
2026-04-07 23:06:24.095,57,-344,-14
2026-04-07 23:06:24.143,186,-375,-149
2026-04-07 23:06:24.190,328,-361,-224
2026-04-07 23:06:24.240,414,-389,-269
2026-04-07 23:06:24.288,418,-354,-181
2026-04-07 23:06:24.288,407,-333,-188
2026-04-07 23:06:24.337,310,-358,-154
2026-04-07 23:06:24.387,250,-316,-42
2026-04-07 23:06:24.435,131,-281,34
2026-04-07 23:06:24.482,69,-263,150
2026-04-07 23:06:24.533,21,-313,199
2026-04-07 23:06:24.533,-94,-392,271
2026-04-07 23:06:24.579,-211,-511,377
2026-04-07 23:06:24.629,-343,-764,504
2026-04-07 23:06:24.679,-460,-710,538
2026-04-07 23:06:24.727,-463,-734,541
2026-04-07 23:06:24.779,-511,-644,499
2026-04-07 23:06:24.780,-473,-515,547
2026-04-07 23:06:24.828,-460,-439,446
2026-04-07 23:06:24.873,-482,-280,443
2026-04-07 23:06:24.921,-620,-429,460
2026-04-07 23:06:24.970,-616,-469,552
2026-04-07 23:06:24.971,-536,-487,576
2026-04-07 23:06:25.020,-467,-613,490
2026-04-07 23:06:25.068,-389,-676,505
2026-04-07 23:06:25.118,-361,-640,529
2026-04-07 23:06:25.165,-321,-645,465
2026-04-07 23:06:25.213,-275,-637,438
2026-04-07 23:06:25.215,-243,-615,422
2026-04-07 23:06:25.265,-191,-559,307
2026-04-07 23:06:25.311,-107,-428,244
2026-04-07 23:06:25.359,-39,-315,74
2026-04-07 23:06:25.407,14,-383,-47
2026-04-07 23:06:25.458,94,-415,-172
2026-04-07 23:06:25.459,105,-376,-227
2026-04-07 23:06:25.505,214,-323,-300
2026-04-07 23:06:25.557,340,-273,-325
2026-04-07 23:06:25.604,345,-191,-336
2026-04-07 23:06:25.653,368,-164,-282
2026-04-07 23:06:25.700,328,-170,-239
2026-04-07 23:06:25.701,295,-144,-197
2026-04-07 23:06:25.750,238,-104,-182
2026-04-07 23:06:25.797,215,-63,-197
2026-04-07 23:06:25.848,48,-130,-179
2026-04-07 23:06:25.897,-198,-348,-69
2026-04-07 23:06:25.946,-337,-732,30
2026-04-07 23:06:25.946,-463,-1000,256
2026-04-07 23:06:26.043,-561,-1121,489
2026-04-07 23:06:26.045,-654,-1022,677
2026-04-07 23:06:26.091,-574,-520,665
2026-04-07 23:06:26.140,-506,-494,531
2026-04-07 23:06:26.141,-524,-618,565
2026-04-07 23:06:26.189,-589,-420,573
2026-04-07 23:06:26.237,-571,-345,599
2026-04-07 23:06:26.285,-494,-397,599
2026-04-07 23:06:26.334,-490,-475,583
2026-04-07 23:06:26.383,-495,-557,580
2026-04-07 23:06:26.385,-513,-536,653
2026-04-07 23:06:26.435,-482,-615,580
2026-04-07 23:06:26.482,-490,-610,493
2026-04-07 23:06:26.533,-461,-693,396
2026-04-07 23:06:26.580,-354,-699,312
2026-04-07 23:06:26.631,-232,-698,208
2026-04-07 23:06:26.632,-150,-625,192
2026-04-07 23:06:26.676,-123,-331,94
2026-04-07 23:06:26.726,36,-358,-108
2026-04-07 23:06:26.774,87,-223,-255
2026-04-07 23:06:26.823,210,-158,-302
2026-04-07 23:06:26.871,286,-134,-373
2026-04-07 23:06:26.873,316,-197,-395
2026-04-07 23:06:26.921,334,-233,-348
2026-04-07 23:06:26.969,353,-231,-309
2026-04-07 23:06:27.017,261,-277,-233
2026-04-07 23:06:27.070,238,-261,-239
2026-04-07 23:06:27.070,154,-352,-143
2026-04-07 23:06:27.115,60,-340,-11
2026-04-07 23:06:27.163,-68,-384,1
2026-04-07 23:06:27.213,-248,-565,161
2026-04-07 23:06:27.261,-364,-680,141
2026-04-07 23:06:27.309,-516,-878,298
2026-04-07 23:06:27.310,-565,-826,472
2026-04-07 23:06:27.359,-551,-719,444
2026-04-07 23:06:27.406,-632,-770,640
2026-04-07 23:06:27.458,-598,-679,729
2026-04-07 23:06:27.505,-710,-497,801
2026-04-07 23:06:27.555,-625,-406,736
2026-04-07 23:06:27.557,-529,-488,614
2026-04-07 23:06:27.603,-493,-553,525
2026-04-07 23:06:27.653,-437,-633,469
2026-04-07 23:06:27.700,-312,-637,438
2026-04-07 23:06:27.749,-200,-764,419
2026-04-07 23:06:27.801,-98,-653,465
2026-04-07 23:06:27.804,-26,-495,405
2026-04-07 23:06:27.847,52,-216,285
2026-04-07 23:06:27.895,-16,-202,196
2026-04-07 23:06:27.945,-54,-232,49
2026-04-07 23:06:27.991,-76,-236,-57
2026-04-07 23:06:28.043,37,-340,-231
2026-04-07 23:06:28.043,223,-352,-348
2026-04-07 23:06:28.089,299,-455,-273
2026-04-07 23:06:28.141,293,-474,-231
2026-04-07 23:06:28.190,233,-446,-47
2026-04-07 23:06:28.237,233,-412,70
2026-04-07 23:06:28.238,226,-332,121
2026-04-07 23:06:28.286,148,-278,156
2026-04-07 23:06:28.334,101,-234,179
2026-04-07 23:06:28.382,24,-294,192
2026-04-07 23:06:28.432,-30,-79,264
2026-04-07 23:06:28.478,-105,-309,332
2026-04-07 23:06:28.479,-235,-608,431
2026-04-07 23:06:28.530,-359,-598,532
2026-04-07 23:06:28.578,-397,-693,590
2026-04-07 23:06:28.627,-462,-711,648
2026-04-07 23:06:28.676,-341,-467,565
2026-04-07 23:06:28.727,-382,-564,625
2026-04-07 23:06:28.727,-441,-509,711
2026-04-07 23:06:28.773,-449,-384,718
2026-04-07 23:06:28.822,-419,-450,672
2026-04-07 23:06:28.870,-388,-465,634
2026-04-07 23:06:28.923,-397,-559,580
2026-04-07 23:06:28.968,-381,-609,514
2026-04-07 23:06:28.969,-326,-557,472
2026-04-07 23:06:29.017,-276,-585,440
2026-04-07 23:06:29.116,-223,-515,438
2026-04-07 23:06:29.119,-185,-464,383
2026-04-07 23:06:29.161,-52,-351,282
2026-04-07 23:06:29.161,54,-332,331
2026-04-07 23:06:29.211,-20,-191,367
2026-04-07 23:06:29.260,-128,-340,373
2026-04-07 23:06:29.309,-160,-416,214
2026-04-07 23:06:29.358,-33,-351,-50
2026-04-07 23:06:29.406,168,-255,-222
2026-04-07 23:06:29.406,260,-170,-282
2026-04-07 23:06:29.454,358,-224,-327
2026-04-07 23:06:29.505,315,-320,-288
2026-04-07 23:06:29.552,284,-465,-278
2026-04-07 23:06:29.602,337,-429,-197
2026-04-07 23:06:29.651,337,-183,-27
2026-04-07 23:06:29.651,211,-64,98
2026-04-07 23:06:29.699,83,-29,176
2026-04-07 23:06:29.747,-94,-5,250
2026-04-07 23:06:29.796,-185,-113,261
2026-04-07 23:06:29.844,-228,-390,335
2026-04-07 23:06:29.894,-413,-595,447
2026-04-07 23:06:29.896,-261,-579,429
2026-04-07 23:06:29.943,-273,-738,499
2026-04-07 23:06:29.991,-435,-688,534
2026-04-07 23:06:30.042,-514,-635,534
