Timestamp,X,Y,Z
2026-04-07 22:44:28.621,-165,-860,222
2026-04-07 22:44:28.666,-333,-627,289
2026-04-07 22:44:28.718,-728,-463,483
2026-04-07 22:44:28.765,-1038,-352,698
2026-04-07 22:44:28.815,-941,-274,819
2026-04-07 22:44:28.815,-718,-303,799
2026-04-07 22:44:28.862,-664,-463,540
2026-04-07 22:44:28.912,-696,-572,489
2026-04-07 22:44:28.960,-669,-582,399
2026-04-07 22:44:29.010,-539,-637,356
2026-04-07 22:44:29.059,-359,-676,377
2026-04-07 22:44:29.060,-205,-722,289
2026-04-07 22:44:29.105,-70,-689,31
2026-04-07 22:44:29.154,234,-294,-27
2026-04-07 22:44:29.204,360,-216,185
2026-04-07 22:44:29.254,342,-101,329
2026-04-07 22:44:29.301,357,33,277
2026-04-07 22:44:29.301,368,125,240
2026-04-07 22:44:29.351,291,115,161
2026-04-07 22:44:29.399,127,24,173
2026-04-07 22:44:29.448,-110,-107,180
2026-04-07 22:44:29.497,-263,-395,259
2026-04-07 22:44:29.545,-25,-166,329
2026-04-07 22:44:29.545,65,-351,231
2026-04-07 22:44:29.593,40,-438,138
2026-04-07 22:44:29.644,42,-240,237
2026-04-07 22:44:29.691,153,-66,267
2026-04-07 22:44:29.741,149,63,228
2026-04-07 22:44:29.788,179,159,282
2026-04-07 22:44:29.790,193,110,309
2026-04-07 22:44:29.837,190,51,374
2026-04-07 22:44:29.886,192,-97,292
2026-04-07 22:44:29.936,81,-412,276
2026-04-07 22:44:29.986,174,-288,219
2026-04-07 22:44:29.986,74,-451,-3
2026-04-07 22:44:30.035,-201,-579,100
2026-04-07 22:44:30.082,-593,-581,325
2026-04-07 22:44:30.129,-924,-250,480
2026-04-07 22:44:30.180,-1433,-420,863
2026-04-07 22:44:30.227,-1039,-360,724
2026-04-07 22:44:30.227,-821,-295,710
2026-04-07 22:44:30.276,-730,-352,659
2026-04-07 22:44:30.324,-610,-407,619
2026-04-07 22:44:30.374,-408,-381,510
2026-04-07 22:44:30.424,-297,-795,463
2026-04-07 22:44:30.470,-48,-527,264
2026-04-07 22:44:30.473,147,-285,201
2026-04-07 22:44:30.521,243,-315,213
2026-04-07 22:44:30.568,333,-134,210
2026-04-07 22:44:30.619,321,-146,279
2026-04-07 22:44:30.665,293,-39,249
2026-04-07 22:44:30.716,229,80,261
2026-04-07 22:44:30.717,183,104,240
2026-04-07 22:44:30.763,55,-1,168
2026-04-07 22:44:30.811,-307,-283,220
2026-04-07 22:44:30.863,-241,-499,49
2026-04-07 22:44:30.909,45,-539,-27
2026-04-07 22:44:30.911,-12,-456,55
2026-04-07 22:44:30.961,-68,-344,94
2026-04-07 22:44:31.007,-25,-217,167
2026-04-07 22:44:31.058,111,-104,243
2026-04-07 22:44:31.104,181,-99,356
2026-04-07 22:44:31.156,272,-1,313
2026-04-07 22:44:31.156,217,-103,255
2026-04-07 22:44:31.201,2,-333,74
2026-04-07 22:44:31.253,-181,-682,204
2026-04-07 22:44:31.300,-243,-616,368
2026-04-07 22:44:31.351,-345,-444,356
2026-04-07 22:44:31.402,-547,-517,331
2026-04-07 22:44:31.403,-835,-488,501
2026-04-07 22:44:31.447,-1057,-494,598
2026-04-07 22:44:31.495,-929,-361,754
2026-04-07 22:44:31.544,-866,-454,547
2026-04-07 22:44:31.594,-809,-435,631
2026-04-07 22:44:31.641,-685,-490,616
2026-04-07 22:44:31.643,-464,-458,508
2026-04-07 22:44:31.690,-270,-567,425
2026-04-07 22:44:31.739,-100,-645,286
2026-04-07 22:44:31.788,28,-655,95
2026-04-07 22:44:31.837,117,-540,55
2026-04-07 22:44:31.884,179,-408,121
2026-04-07 22:44:31.884,215,-338,49
2026-04-07 22:44:31.933,245,-120,80
2026-04-07 22:44:31.985,379,66,165
2026-04-07 22:44:32.031,300,-23,232
2026-04-07 22:44:32.079,-204,-265,343
2026-04-07 22:44:32.081,-232,-420,158
2026-04-07 22:44:32.129,45,-260,-8
2026-04-07 22:44:32.177,180,-362,-15
2026-04-07 22:44:32.228,57,-307,104
2026-04-07 22:44:32.274,-60,-161,228
2026-04-07 22:44:32.324,-66,-64,255
2026-04-07 22:44:32.324,63,-49,283
2026-04-07 22:44:32.371,221,50,164
2026-04-07 22:44:32.420,218,-1,173
2026-04-07 22:44:32.468,284,-134,356
2026-04-07 22:44:32.519,141,-245,380
2026-04-07 22:44:32.568,78,-485,379
2026-04-07 22:44:32.568,38,-484,447
2026-04-07 22:44:32.616,-40,-547,241
2026-04-07 22:44:32.666,-176,-655,316
2026-04-07 22:44:32.713,-475,-234,368
2026-04-07 22:44:32.762,-826,-483,446
2026-04-07 22:44:32.810,-891,-545,537
2026-04-07 22:44:32.811,-905,-213,580
2026-04-07 22:44:32.860,-851,-318,643
2026-04-07 22:44:32.910,-847,-292,556
2026-04-07 22:44:32.958,-772,-356,514
2026-04-07 22:44:33.008,-667,-484,499
2026-04-07 22:44:33.054,-384,-430,429
2026-04-07 22:44:33.055,-123,-438,347
2026-04-07 22:44:33.104,37,-485,268
2026-04-07 22:44:33.154,42,-607,188
2026-04-07 22:44:33.201,75,-622,79
2026-04-07 22:44:33.248,119,-554,150
2026-04-07 22:44:33.249,149,-429,191
2026-04-07 22:44:33.299,218,-188,192
2026-04-07 22:44:33.348,297,-12,202
2026-04-07 22:44:33.397,336,140,214
2026-04-07 22:44:33.448,283,184,103
2026-04-07 22:44:33.496,-192,-334,179
2026-04-07 22:44:33.496,-212,-294,449
2026-04-07 22:44:33.544,55,-287,94
2026-04-07 22:44:33.591,108,-478,-72
2026-04-07 22:44:33.640,-31,-456,6
2026-04-07 22:44:33.689,-109,-277,170
2026-04-07 22:44:33.741,-31,-208,179
2026-04-07 22:44:33.741,13,-147,213
2026-04-07 22:44:33.785,39,-82,249
2026-04-07 22:44:33.836,85,-89,434
2026-04-07 22:44:33.884,-27,-280,306
2026-04-07 22:44:33.931,-39,-504,259
2026-04-07 22:44:33.981,-128,-524,297
2026-04-07 22:44:33.982,-290,-723,70
2026-04-07 22:44:34.030,-558,-546,350
2026-04-07 22:44:34.079,-877,-536,410
2026-04-07 22:44:34.127,-1110,-724,438
2026-04-07 22:44:34.178,-947,-386,698
2026-04-07 22:44:34.178,-852,-467,598
2026-04-07 22:44:34.224,-844,-544,460
2026-04-07 22:44:34.274,-803,-514,398
2026-04-07 22:44:34.322,-586,-544,253
2026-04-07 22:44:34.370,-407,-708,195
2026-04-07 22:44:34.420,-142,-575,46
2026-04-07 22:44:34.421,95,-520,16
2026-04-07 22:44:34.468,198,-423,57
2026-04-07 22:44:34.516,234,-296,208
2026-04-07 22:44:34.566,233,-354,226
2026-04-07 22:44:34.615,212,-289,207
2026-04-07 22:44:34.665,203,-234,173
2026-04-07 22:44:34.665,205,-170,183
2026-04-07 22:44:34.713,244,15,274
2026-04-07 22:44:34.763,322,133,267
2026-04-07 22:44:34.810,229,-47,297
2026-04-07 22:44:34.860,-195,-366,480
2026-04-07 22:44:34.907,-96,-256,259
2026-04-07 22:44:34.907,86,-237,106
2026-04-07 22:44:34.958,114,-413,6
2026-04-07 22:44:35.005,31,-402,79
2026-04-07 22:44:35.056,-63,-277,207
2026-04-07 22:44:35.103,-26,-191,196
2026-04-07 22:44:35.151,92,-110,235
2026-04-07 22:44:35.153,134,-81,371
2026-04-07 22:44:35.199,175,-31,413
2026-04-07 22:44:35.249,179,-66,325
2026-04-07 22:44:35.296,157,-198,243
2026-04-07 22:44:35.347,78,-394,127
2026-04-07 22:44:35.347,-24,-612,-73
2026-04-07 22:44:35.396,-199,-627,183
2026-04-07 22:44:35.443,-521,-503,282
2026-04-07 22:44:35.492,-1006,-795,478
2026-04-07 22:44:35.543,-1168,-685,629
2026-04-07 22:44:35.589,-899,-414,690
2026-04-07 22:44:35.590,-726,-488,579
2026-04-07 22:44:35.639,-657,-569,469
2026-04-07 22:44:35.688,-669,-670,446
2026-04-07 22:44:35.737,-554,-533,361
2026-04-07 22:44:35.787,-402,-484,271
2026-04-07 22:44:35.834,-209,-664,45
2026-04-07 22:44:35.835,-41,-515,63
2026-04-07 22:44:35.881,92,-432,128
2026-04-07 22:44:35.933,138,-417,116
2026-04-07 22:44:35.980,183,-367,128
2026-04-07 22:44:36.028,205,-285,214
2026-04-07 22:44:36.076,228,-184,253
2026-04-07 22:44:36.078,270,-47,216
2026-04-07 22:44:36.126,336,104,332
2026-04-07 22:44:36.175,333,78,334
2026-04-07 22:44:36.224,14,-135,313
2026-04-07 22:44:36.273,-291,-308,456
2026-04-07 22:44:36.274,-102,-258,211
2026-04-07 22:44:36.322,125,-305,1
2026-04-07 22:44:36.370,137,-437,33
2026-04-07 22:44:36.419,1,-381,125
2026-04-07 22:44:36.466,-102,-259,202
2026-04-07 22:44:36.517,32,-267,258
2026-04-07 22:44:36.518,123,-35,262
2026-04-07 22:44:36.565,188,59,201
2026-04-07 22:44:36.616,189,-93,267
2026-04-07 22:44:36.661,244,-185,322
2026-04-07 22:44:36.710,172,-363,167
2026-04-07 22:44:36.758,77,-505,258
2026-04-07 22:44:36.760,-54,-563,164
2026-04-07 22:44:36.808,-343,-698,171
2026-04-07 22:44:36.858,-559,-429,355
2026-04-07 22:44:36.905,-882,-547,361
2026-04-07 22:44:36.958,-1060,-592,472
2026-04-07 22:44:37.003,-915,-252,583
2026-04-07 22:44:37.053,-776,-125,589
2026-04-07 22:44:37.054,-780,-332,456
2026-04-07 22:44:37.101,-771,-431,417
2026-04-07 22:44:37.152,-669,-454,411
2026-04-07 22:44:37.197,-513,-523,552
2026-04-07 22:44:37.249,-316,-625,434
2026-04-07 22:44:37.250,-154,-799,199
2026-04-07 22:44:37.296,-50,-986,-14
2026-04-07 22:44:37.345,189,-254,-21
2026-04-07 22:44:37.395,313,-126,158
2026-04-07 22:44:37.445,317,7,214
2026-04-07 22:44:37.445,291,8,83
2026-04-07 22:44:37.490,346,77,159
2026-04-07 22:44:37.540,366,202,174
2026-04-07 22:44:37.590,350,111,353
2026-04-07 22:44:37.638,246,26,377
2026-04-07 22:44:37.688,4,-30,329
2026-04-07 22:44:37.689,-131,-188,264
2026-04-07 22:44:37.734,-12,-273,110
2026-04-07 22:44:37.785,54,-389,106
2026-04-07 22:44:37.831,-41,-374,37
2026-04-07 22:44:37.881,-75,-315,101
2026-04-07 22:44:37.930,-44,-120,183
2026-04-07 22:44:37.930,78,-76,244
2026-04-07 22:44:37.979,111,-28,355
2026-04-07 22:44:38.028,103,25,437
2026-04-07 22:44:38.077,148,44,434
2026-04-07 22:44:38.124,-17,-290,255
2026-04-07 22:44:38.172,-31,-523,234
2026-04-07 22:44:38.173,-113,-536,147
2026-04-07 22:44:38.223,-309,-693,250
2026-04-07 22:44:38.272,-622,-472,404
