Timestamp,X,Y,Z
2026-04-07 23:15:07.481,348,-348,-336
2026-04-07 23:15:07.580,179,-506,42
2026-04-07 23:15:07.581,-73,-621,490
2026-04-07 23:15:07.626,206,-580,-48
2026-04-07 23:15:07.677,233,-482,-45
2026-04-07 23:15:07.725,283,-419,-105
2026-04-07 23:15:07.726,314,-384,-109
2026-04-07 23:15:07.775,396,-332,-258
2026-04-07 23:15:07.824,426,-287,-358
2026-04-07 23:15:07.871,434,-279,-381
2026-04-07 23:15:07.920,408,-307,-372
2026-04-07 23:15:07.920,296,-362,-263
2026-04-07 23:15:07.968,-353,-858,626
2026-04-07 23:15:08.020,462,-405,-32
2026-04-07 23:15:08.066,147,-502,-11
2026-04-07 23:15:08.116,252,-474,-103
2026-04-07 23:15:08.164,271,-430,-90
2026-04-07 23:15:08.164,296,-406,-126
2026-04-07 23:15:08.213,372,-343,-245
2026-04-07 23:15:08.262,431,-294,-343
2026-04-07 23:15:08.310,475,-263,-409
2026-04-07 23:15:08.357,403,-312,-395
2026-04-07 23:15:08.406,323,-339,-340
2026-04-07 23:15:08.407,-122,-727,538
2026-04-07 23:15:08.454,254,-494,-23
2026-04-07 23:15:08.503,147,-555,-24
2026-04-07 23:15:08.605,252,-458,-44
2026-04-07 23:15:08.606,279,-423,-85
2026-04-07 23:15:08.650,322,-393,-164
2026-04-07 23:15:08.651,355,-358,-225
2026-04-07 23:15:08.699,381,-333,-261
2026-04-07 23:15:08.750,480,-253,-404
2026-04-07 23:15:08.798,415,-295,-409
2026-04-07 23:15:08.847,372,-301,-355
2026-04-07 23:15:08.848,247,-380,-225
2026-04-07 23:15:08.896,-128,-754,726
2026-04-07 23:15:08.946,197,-626,-29
2026-04-07 23:15:08.993,196,-475,34
2026-04-07 23:15:09.042,274,-442,-48
2026-04-07 23:15:09.089,250,-434,-56
2026-04-07 23:15:09.090,345,-399,-152
2026-04-07 23:15:09.139,411,-306,-281
2026-04-07 23:15:09.188,468,-240,-392
2026-04-07 23:15:09.238,450,-260,-388
2026-04-07 23:15:09.287,364,-327,-321
2026-04-07 23:15:09.335,161,-522,101
2026-04-07 23:15:09.336,29,-604,346
2026-04-07 23:15:09.382,202,-618,-48
2026-04-07 23:15:09.431,253,-454,-36
2026-04-07 23:15:09.479,286,-424,-108
2026-04-07 23:15:09.530,298,-397,-102
2026-04-07 23:15:09.577,367,-350,-169
2026-04-07 23:15:09.578,421,-304,-251
2026-04-07 23:15:09.626,478,-252,-343
2026-04-07 23:15:09.674,465,-316,-385
2026-04-07 23:15:09.724,364,-331,-336
2026-04-07 23:15:09.772,184,-487,40
2026-04-07 23:15:09.773,-78,-658,552
2026-04-07 23:15:09.821,224,-550,-48
2026-04-07 23:15:09.869,232,-477,22
2026-04-07 23:15:09.919,300,-420,-75
2026-04-07 23:15:09.967,336,-388,-109
2026-04-07 23:15:10.017,368,-361,-194
2026-04-07 23:15:10.018,438,-286,-290
2026-04-07 23:15:10.066,471,-250,-333
2026-04-07 23:15:10.116,427,-291,-314
2026-04-07 23:15:10.164,331,-358,-266
2026-04-07 23:15:10.211,-213,-743,462
2026-04-07 23:15:10.261,440,-420,18
2026-04-07 23:15:10.262,161,-532,-5
2026-04-07 23:15:10.309,273,-475,-63
2026-04-07 23:15:10.359,280,-387,-100
2026-04-07 23:15:10.457,332,-374,-136
2026-04-07 23:15:10.458,380,-335,-221
2026-04-07 23:15:10.554,450,-271,-320
2026-04-07 23:15:10.555,435,-270,-351
2026-04-07 23:15:10.555,409,-308,-384
2026-04-07 23:15:10.601,315,-362,-281
2026-04-07 23:15:10.651,-293,-859,532
2026-04-07 23:15:10.698,467,-460,54
2026-04-07 23:15:10.699,196,-485,-45
2026-04-07 23:15:10.748,255,-439,-90
2026-04-07 23:15:10.796,270,-371,-102
2026-04-07 23:15:10.845,348,-314,-172
2026-04-07 23:15:10.894,346,-279,-252
2026-04-07 23:15:10.944,389,-277,-336
2026-04-07 23:15:10.944,433,-310,-379
2026-04-07 23:15:10.992,361,-422,-291
2026-04-07 23:15:11.041,7,-847,573
2026-04-07 23:15:11.088,297,-394,-260
2026-04-07 23:15:11.136,168,-524,-88
2026-04-07 23:15:11.188,214,-485,-82
2026-04-07 23:15:11.188,214,-470,-114
2026-04-07 23:15:11.234,198,-426,-87
2026-04-07 23:15:11.284,242,-388,-172
2026-04-07 23:15:11.333,318,-368,-282
2026-04-07 23:15:11.381,424,-308,-401
2026-04-07 23:15:11.431,446,-326,-384
2026-04-07 23:15:11.432,368,-312,-328
2026-04-07 23:15:11.482,280,-384,-188
2026-04-07 23:15:11.575,-262,-707,449
2026-04-07 23:15:11.576,387,-559,82
2026-04-07 23:15:11.623,223,-528,-9
2026-04-07 23:15:11.672,232,-442,-85
2026-04-07 23:15:11.672,278,-413,-105
2026-04-07 23:15:11.724,296,-432,-96
2026-04-07 23:15:11.770,360,-380,-173
2026-04-07 23:15:11.821,399,-357,-237
2026-04-07 23:15:11.867,444,-299,-300
2026-04-07 23:15:11.868,435,-318,-312
2026-04-07 23:15:11.918,339,-358,-272
2026-04-07 23:15:11.966,-250,-810,623
2026-04-07 23:15:12.016,447,-291,-176
2026-04-07 23:15:12.113,191,-501,-29
2026-04-07 23:15:12.114,275,-416,-42
2026-04-07 23:15:12.114,289,-412,-72
2026-04-07 23:15:12.161,327,-407,-73
2026-04-07 23:15:12.211,361,-371,-139
2026-04-07 23:15:12.259,423,-345,-260
2026-04-07 23:15:12.309,478,-279,-334
2026-04-07 23:15:12.406,443,-316,-345
2026-04-07 23:15:12.407,323,-374,-275
2026-04-07 23:15:12.408,-374,-850,532
2026-04-07 23:15:12.503,511,-324,-103
2026-04-07 23:15:12.504,183,-535,-9
2026-04-07 23:15:12.600,263,-431,-51
2026-04-07 23:15:12.602,273,-435,-90
2026-04-07 23:15:12.602,296,-412,-26
2026-04-07 23:15:12.648,353,-362,-161
2026-04-07 23:15:12.698,432,-325,-273
2026-04-07 23:15:12.747,491,-298,-395
2026-04-07 23:15:12.795,423,-320,-397
2026-04-07 23:15:12.795,332,-361,-297
2026-04-07 23:15:12.894,-466,-892,666
2026-04-07 23:15:12.895,549,-335,-99
2026-04-07 23:15:12.941,188,-554,-30
2026-04-07 23:15:12.989,262,-440,-59
2026-04-07 23:15:13.037,273,-434,-103
2026-04-07 23:15:13.038,280,-389,-32
2026-04-07 23:15:13.087,354,-353,-181
2026-04-07 23:15:13.136,433,-316,-315
2026-04-07 23:15:13.183,466,-285,-397
2026-04-07 23:15:13.232,399,-307,-355
2026-04-07 23:15:13.280,317,-371,-278
2026-04-07 23:15:13.281,-332,-776,590
2026-04-07 23:15:13.330,444,-437,-146
2026-04-07 23:15:13.381,209,-514,-32
2026-04-07 23:15:13.429,287,-416,-88
2026-04-07 23:15:13.478,280,-439,-96
2026-04-07 23:15:13.526,314,-380,-108
2026-04-07 23:15:13.527,393,-367,-239
2026-04-07 23:15:13.575,450,-310,-357
2026-04-07 23:15:13.625,438,-300,-394
2026-04-07 23:15:13.674,379,-335,-311
2026-04-07 23:15:13.719,83,-679,562
2026-04-07 23:15:13.720,118,-350,-88
2026-04-07 23:15:13.770,182,-594,-94
2026-04-07 23:15:13.819,232,-467,4
2026-04-07 23:15:13.868,289,-442,-82
2026-04-07 23:15:13.916,262,-408,-3
2026-04-07 23:15:14.016,328,-390,-88
2026-04-07 23:15:14.017,379,-365,-215
2026-04-07 23:15:14.017,443,-325,-339
2026-04-07 23:15:14.062,466,-315,-381
2026-04-07 23:15:14.112,386,-333,-339
2026-04-07 23:15:14.161,281,-423,-239
2026-04-07 23:15:14.211,-187,-759,763
2026-04-07 23:15:14.211,277,-536,-73
2026-04-07 23:15:14.257,225,-485,-47
2026-04-07 23:15:14.307,266,-414,-97
2026-04-07 23:15:14.356,278,-404,-67
2026-04-07 23:15:14.404,344,-358,-131
2026-04-07 23:15:14.451,400,-327,-240
2026-04-07 23:15:14.502,457,-308,-346
2026-04-07 23:15:14.503,430,-327,-361
2026-04-07 23:15:14.551,345,-353,-315
2026-04-07 23:15:14.600,-67,-763,669
2026-04-07 23:15:14.647,259,-414,-105
2026-04-07 23:15:14.648,170,-571,-32
2026-04-07 23:15:14.696,245,-479,-44
2026-04-07 23:15:14.745,288,-413,-88
2026-04-07 23:15:14.795,313,-397,-111
2026-04-07 23:15:14.893,362,-372,-197
2026-04-07 23:15:14.894,399,-345,-303
2026-04-07 23:15:14.894,456,-304,-345
2026-04-07 23:15:14.989,418,-327,-343
2026-04-07 23:15:14.990,352,-349,-294
2026-04-07 23:15:15.038,-270,-806,567
2026-04-07 23:15:15.087,455,-377,-56
2026-04-07 23:15:15.136,170,-511,-32
2026-04-07 23:15:15.136,253,-460,-39
2026-04-07 23:15:15.185,254,-434,-45
2026-04-07 23:15:15.233,242,-432,-42
2026-04-07 23:15:15.281,311,-379,-123
2026-04-07 23:15:15.331,413,-339,-282
2026-04-07 23:15:15.379,455,-336,-370
2026-04-07 23:15:15.426,449,-324,-413
2026-04-07 23:15:15.427,355,-363,-342
2026-04-07 23:15:15.578,-226,-594,376
2026-04-07 23:15:15.578,389,-588,85
2026-04-07 23:15:15.579,179,-495,-56
2026-04-07 23:15:15.579,262,-477,-42
2026-04-07 23:15:15.626,281,-420,-69
2026-04-07 23:15:15.671,318,-405,-100
2026-04-07 23:15:15.720,372,-375,-198
2026-04-07 23:15:15.820,427,-318,-318
2026-04-07 23:15:15.821,479,-276,-410
2026-04-07 23:15:15.822,465,-265,-394
2026-04-07 23:15:15.914,339,-299,-287
2026-04-07 23:15:15.964,-264,-829,586
2026-04-07 23:15:15.964,407,-421,-90
2026-04-07 23:15:16.062,145,-511,73
2026-04-07 23:15:16.064,250,-416,-88
2026-04-07 23:15:16.064,243,-441,-36
2026-04-07 23:15:16.110,270,-428,-78
2026-04-07 23:15:16.160,370,-370,-184
2026-04-07 23:15:16.208,491,-314,-325
2026-04-07 23:15:16.257,516,-286,-407
2026-04-07 23:15:16.307,417,-352,-381
2026-04-07 23:15:16.308,299,-392,-255
2026-04-07 23:15:16.356,-365,-824,589
2026-04-07 23:15:16.403,418,-491,12
2026-04-07 23:15:16.451,176,-445,-14
2026-04-07 23:15:16.500,261,-435,-63
2026-04-07 23:15:16.501,279,-397,-76
2026-04-07 23:15:16.549,344,-395,-163
2026-04-07 23:15:16.597,379,-370,-228
2026-04-07 23:15:16.648,452,-321,-325
2026-04-07 23:15:16.795,473,-287,-381
2026-04-07 23:15:16.796,397,-340,-348
2026-04-07 23:15:16.796,290,-434,-252
2026-04-07 23:15:16.796,-351,-816,613
2026-04-07 23:15:16.843,442,-475,-82
2026-04-07 23:15:16.890,136,-463,33
2026-04-07 23:15:16.941,236,-434,-50
2026-04-07 23:15:16.989,260,-407,-48
2026-04-07 23:15:16.990,339,-399,-120
2026-04-07 23:15:17.087,385,-369,-224
2026-04-07 23:15:17.088,436,-340,-296
2026-04-07 23:15:17.133,479,-322,-384
2026-04-07 23:15:17.184,397,-376,-367
2026-04-07 23:15:17.282,297,-411,-296
2026-04-07 23:15:17.283,-379,-657,653
2026-04-07 23:15:17.283,469,-524,-91
2026-04-07 23:15:17.328,131,-483,13
2026-04-07 23:15:17.378,225,-460,-54
2026-04-07 23:15:17.427,252,-386,-59
2026-04-07 23:15:17.428,332,-390,-131
2026-04-07 23:15:17.526,408,-371,-239
2026-04-07 23:15:17.527,438,-332,-331
2026-04-07 23:15:17.574,462,-325,-375
2026-04-07 23:15:17.671,403,-322,-351
2026-04-07 23:15:17.672,277,-403,-248
2026-04-07 23:15:17.672,-273,-732,477
2026-04-07 23:15:17.720,379,-549,12
2026-04-07 23:15:17.816,154,-485,-24
2026-04-07 23:15:17.817,243,-454,-5
2026-04-07 23:15:17.865,278,-393,-47
2026-04-07 23:15:17.915,352,-384,-136
2026-04-07 23:15:18.010,366,-363,-249
2026-04-07 23:15:18.011,432,-304,-342
2026-04-07 23:15:18.012,462,-320,-427
2026-04-07 23:15:18.059,378,-350,-401
2026-04-07 23:15:18.109,287,-408,-308
2026-04-07 23:15:18.160,-391,-834,577
2026-04-07 23:15:18.160,434,-482,-36
2026-04-07 23:15:18.207,152,-463,1
2026-04-07 23:15:18.354,282,-439,-44
2026-04-07 23:15:18.355,292,-389,-90
2026-04-07 23:15:18.356,379,-390,-206
2026-04-07 23:15:18.356,399,-354,-312
2026-04-07 23:15:18.400,442,-318,-388
2026-04-07 23:15:18.451,418,-324,-336
2026-04-07 23:15:18.549,352,-352,-296
2026-04-07 23:15:18.550,16,-718,552
2026-04-07 23:15:18.696,207,-408,-170
2026-04-07 23:15:18.698,145,-521,-12
2026-04-07 23:15:18.698,227,-449,-36
2026-04-07 23:15:18.699,260,-394,-88
2026-04-07 23:15:18.742,271,-394,-33
2026-04-07 23:15:18.841,335,-371,-158
2026-04-07 23:15:18.842,386,-353,-266
2026-04-07 23:15:18.842,435,-336,-360
2026-04-07 23:15:18.889,443,-309,-385
2026-04-07 23:15:18.941,368,-339,-311
2026-04-07 23:15:18.988,223,-444,-44
2026-04-07 23:15:19.034,-82,-735,487
2026-04-07 23:15:19.085,242,-539,-62
2026-04-07 23:15:19.086,221,-474,-32
2026-04-07 23:15:19.132,290,-405,-94
2026-04-07 23:15:19.183,315,-374,-120
2026-04-07 23:15:19.230,394,-352,-257
2026-04-07 23:15:19.280,430,-318,-375
2026-04-07 23:15:19.328,420,-300,-384
2026-04-07 23:15:19.329,362,-344,-321
2026-04-07 23:15:19.377,74,-675,390
2026-04-07 23:15:19.425,139,-458,43
2026-04-07 23:15:19.475,161,-540,-9
2026-04-07 23:15:19.522,245,-493,-17
2026-04-07 23:15:19.571,299,-393,-79
2026-04-07 23:15:19.572,317,-374,-91
2026-04-07 23:15:19.621,364,-363,-164
2026-04-07 23:15:19.670,407,-333,-264
2026-04-07 23:15:19.719,444,-316,-384
2026-04-07 23:15:19.767,389,-330,-375
2026-04-07 23:15:19.768,328,-331,-306
2026-04-07 23:15:19.865,-248,-747,459
2026-04-07 23:15:19.866,460,-413,54
2026-04-07 23:15:19.913,158,-502,103
2026-04-07 23:15:19.961,281,-437,10
2026-04-07 23:15:20.010,273,-426,-26
2026-04-07 23:15:20.011,302,-429,-73
2026-04-07 23:15:20.059,380,-377,-194
2026-04-07 23:15:20.108,452,-327,-378
2026-04-07 23:15:20.156,467,-291,-404
2026-04-07 23:15:20.254,411,-312,-333
2026-04-07 23:15:20.255,300,-370,-266
2026-04-07 23:15:20.255,-338,-874,474
2026-04-07 23:15:20.303,451,-425,-6
2026-04-07 23:15:20.401,146,-465,16
2026-04-07 23:15:20.402,230,-449,10
2026-04-07 23:15:20.448,280,-422,-56
2026-04-07 23:15:20.448,300,-449,-67
2026-04-07 23:15:20.498,348,-421,-185
2026-04-07 23:15:20.547,397,-372,-303
2026-04-07 23:15:20.596,442,-324,-366
2026-04-07 23:15:20.646,412,-325,-312
2026-04-07 23:15:20.694,336,-357,-267
2026-04-07 23:15:20.695,7,-656,463
2026-04-07 23:15:20.741,141,-542,3
2026-04-07 23:15:20.791,147,-575,-76
2026-04-07 23:15:20.838,224,-470,-17
2026-04-07 23:15:20.889,263,-428,-44
2026-04-07 23:15:20.936,304,-387,-139
2026-04-07 23:15:20.985,361,-354,-233
2026-04-07 23:15:20.985,432,-307,-345
2026-04-07 23:15:21.034,405,-309,-336
2026-04-07 23:15:21.083,373,-332,-312
2026-04-07 23:15:21.132,250,-420,-140
2026-04-07 23:15:21.180,-102,-736,558
2026-04-07 23:15:21.228,223,-603,-76
2026-04-07 23:15:21.229,221,-484,3
2026-04-07 23:15:21.277,275,-435,-38
2026-04-07 23:15:21.326,251,-435,-87
2026-04-07 23:15:21.376,307,-389,-160
2026-04-07 23:15:21.377,358,-368,-207
2026-04-07 23:15:21.474,423,-321,-297
2026-04-07 23:15:21.475,439,-308,-336
2026-04-07 23:15:21.571,379,-306,-334
2026-04-07 23:15:21.572,301,-385,-273
2026-04-07 23:15:21.618,-255,-800,625
2026-04-07 23:15:21.618,413,-511,-84
2026-04-07 23:15:21.668,181,-537,0
2026-04-07 23:15:21.717,266,-456,-76
2026-04-07 23:15:21.816,242,-404,-39
2026-04-07 23:15:21.817,296,-377,-100
2026-04-07 23:15:21.861,369,-347,-219
2026-04-07 23:15:21.861,440,-314,-348
2026-04-07 23:15:21.911,442,-283,-387
2026-04-07 23:15:22.010,394,-276,-336
2026-04-07 23:15:22.011,307,-378,-276
2026-04-07 23:15:22.107,-297,-785,526
2026-04-07 23:15:22.108,414,-523,-17
2026-04-07 23:15:22.109,130,-499,28
2026-04-07 23:15:22.155,242,-474,-23
2026-04-07 23:15:22.205,265,-430,-85
2026-04-07 23:15:22.253,302,-410,-109
2026-04-07 23:15:22.300,388,-358,-228
2026-04-07 23:15:22.301,461,-317,-364
2026-04-07 23:15:22.348,466,-309,-394
2026-04-07 23:15:22.399,405,-336,-342
2026-04-07 23:15:22.448,314,-410,-239
2026-04-07 23:15:22.497,-156,-818,638
2026-04-07 23:15:22.545,274,-426,-96
2026-04-07 23:15:22.545,144,-560,-23
2026-04-07 23:15:22.645,209,-456,18
2026-04-07 23:15:22.646,263,-403,-87
2026-04-07 23:15:22.691,291,-403,-167
2026-04-07 23:15:22.741,348,-376,-245
2026-04-07 23:15:22.789,396,-335,-303
2026-04-07 23:15:22.789,473,-280,-400
2026-04-07 23:15:22.839,421,-318,-375
2026-04-07 23:15:22.888,361,-371,-331
2026-04-07 23:15:23.039,235,-456,-163
2026-04-07 23:15:23.040,-219,-763,644
2026-04-07 23:15:23.040,271,-545,-2
2026-04-07 23:15:23.040,199,-428,16
2026-04-07 23:15:23.081,246,-449,-51
2026-04-07 23:15:23.130,284,-399,-97
2026-04-07 23:15:23.180,357,-387,-200
2026-04-07 23:15:23.226,408,-338,-345
2026-04-07 23:15:23.227,460,-323,-425
2026-04-07 23:15:23.277,399,-334,-364
2026-04-07 23:15:23.326,323,-365,-260
2026-04-07 23:15:23.375,145,-500,198
2026-04-07 23:15:23.423,-25,-617,407
2026-04-07 23:15:23.470,157,-572,9
2026-04-07 23:15:23.470,209,-442,22
2026-04-07 23:15:23.520,272,-429,-57
2026-04-07 23:15:23.569,349,-392,-191
2026-04-07 23:15:23.668,418,-348,-293
2026-04-07 23:15:23.669,466,-296,-439
2026-04-07 23:15:23.716,450,-265,-391
2026-04-07 23:15:23.716,368,-334,-314
2026-04-07 23:15:23.765,244,-459,-204
2026-04-07 23:15:23.813,-205,-824,598
2026-04-07 23:15:23.862,301,-549,-59
2026-04-07 23:15:23.910,186,-443,49
2026-04-07 23:15:23.959,256,-422,-60
2026-04-07 23:15:23.960,253,-414,-50
2026-04-07 23:15:24.008,315,-380,-175
2026-04-07 23:15:24.056,394,-332,-276
2026-04-07 23:15:24.107,465,-300,-366
2026-04-07 23:15:24.154,459,-283,-391
2026-04-07 23:15:24.155,387,-320,-317
2026-04-07 23:15:24.203,286,-368,-233
2026-04-07 23:15:24.250,-435,-890,657
2026-04-07 23:15:24.300,484,-463,-93
2026-04-07 23:15:24.348,174,-484,9
2026-04-07 23:15:24.445,244,-458,-85
2026-04-07 23:15:24.446,238,-426,-27
2026-04-07 23:15:24.446,278,-439,-82
2026-04-07 23:15:24.493,352,-388,-242
2026-04-07 23:15:24.546,431,-333,-336
2026-04-07 23:15:24.595,444,-321,-418
2026-04-07 23:15:24.643,416,-325,-381
2026-04-07 23:15:24.692,334,-376,-296
2026-04-07 23:15:24.693,-69,-741,690
2026-04-07 23:15:24.740,152,-396,-124
2026-04-07 23:15:24.787,130,-562,-67
2026-04-07 23:15:24.837,203,-466,-18
2026-04-07 23:15:24.885,234,-444,-50
2026-04-07 23:15:24.886,255,-454,-67
2026-04-07 23:15:24.934,302,-438,-188
2026-04-07 23:15:24.982,377,-380,-278
2026-04-07 23:15:25.032,451,-356,-376
2026-04-07 23:15:25.080,450,-307,-385
2026-04-07 23:15:25.129,384,-322,-346
2026-04-07 23:15:25.130,280,-378,-263
2026-04-07 23:15:25.179,-362,-801,510
2026-04-07 23:15:25.226,389,-510,40
2026-04-07 23:15:25.276,148,-454,-9
2026-04-07 23:15:25.374,223,-458,-15
2026-04-07 23:15:25.375,254,-405,-50
2026-04-07 23:15:25.375,313,-411,-140
2026-04-07 23:15:25.421,357,-371,-233
2026-04-07 23:15:25.471,427,-331,-345
2026-04-07 23:15:25.520,446,-299,-363
2026-04-07 23:15:25.568,375,-326,-348
2026-04-07 23:15:25.569,274,-379,-249
2026-04-07 23:15:25.617,-343,-847,552
2026-04-07 23:15:25.716,420,-500,13
2026-04-07 23:15:25.717,159,-454,-51
2026-04-07 23:15:25.812,229,-487,-60
2026-04-07 23:15:25.813,229,-422,-94
2026-04-07 23:15:25.813,295,-417,-142
2026-04-07 23:15:25.860,360,-370,-237
2026-04-07 23:15:25.907,398,-335,-320
2026-04-07 23:15:25.958,441,-294,-349
2026-04-07 23:15:26.006,376,-344,-363
2026-04-07 23:15:26.106,274,-396,-299
2026-04-07 23:15:26.107,-297,-723,562
2026-04-07 23:15:26.108,393,-544,-47
2026-04-07 23:15:26.152,141,-508,-15
2026-04-07 23:15:26.202,211,-492,-23
2026-04-07 23:15:26.250,224,-428,-76
2026-04-07 23:15:26.251,256,-408,-123
2026-04-07 23:15:26.301,319,-389,-203
2026-04-07 23:15:26.347,390,-350,-293
2026-04-07 23:15:26.396,460,-295,-394
2026-04-07 23:15:26.445,404,-306,-406
2026-04-07 23:15:26.493,345,-336,-375
2026-04-07 23:15:26.494,223,-435,-219
2026-04-07 23:15:26.591,-301,-859,754
2026-04-07 23:15:26.592,262,-515,-84
2026-04-07 23:15:26.640,182,-456,-12
2026-04-07 23:15:26.689,235,-446,-59
2026-04-07 23:15:26.737,254,-428,-87
2026-04-07 23:15:26.738,315,-415,-146
2026-04-07 23:15:26.789,348,-398,-193
2026-04-07 23:15:26.835,384,-363,-281
2026-04-07 23:15:26.885,469,-327,-384
2026-04-07 23:15:26.934,390,-330,-400
2026-04-07 23:15:27.032,316,-365,-349
2026-04-07 23:15:27.033,173,-456,-115
2026-04-07 23:15:27.033,-217,-750,660
2026-04-07 23:15:27.128,193,-572,-41
2026-04-07 23:15:27.129,159,-447,18
2026-04-07 23:15:27.177,227,-448,-78
2026-04-07 23:15:27.178,272,-424,-118
2026-04-07 23:15:27.225,352,-376,-181
2026-04-07 23:15:27.275,432,-361,-302
2026-04-07 23:15:27.324,458,-335,-391
2026-04-07 23:15:27.422,415,-351,-382
2026-04-07 23:15:27.423,322,-385,-311
2026-04-07 23:15:27.424,149,-560,30
2026-04-07 23:15:27.518,-130,-626,428
2026-04-07 23:15:27.519,145,-622,-117
2026-04-07 23:15:27.615,163,-464,0
2026-04-07 23:15:27.616,223,-434,-63
2026-04-07 23:15:27.664,233,-416,-57
2026-04-07 23:15:27.665,327,-405,-172
2026-04-07 23:15:27.713,362,-366,-261
2026-04-07 23:15:27.763,436,-338,-392
2026-04-07 23:15:27.810,440,-316,-416
2026-04-07 23:15:27.859,387,-353,-404
2026-04-07 23:15:27.956,291,-414,-297
2026-04-07 23:15:28.006,-288,-931,693
2026-04-07 23:15:28.007,384,-376,-24
2026-04-07 23:15:28.007,141,-520,-36
2026-04-07 23:15:28.053,218,-444,-8
2026-04-07 23:15:28.104,256,-425,-90
2026-04-07 23:15:28.105,313,-380,-158
2026-04-07 23:15:28.152,336,-381,-176
2026-04-07 23:15:28.201,372,-361,-219
2026-04-07 23:15:28.250,406,-339,-273
2026-04-07 23:15:28.299,447,-291,-354
2026-04-07 23:15:28.346,387,-362,-357
2026-04-07 23:15:28.347,280,-377,-334
2026-04-07 23:15:28.395,174,-517,-131
2026-04-07 23:15:28.445,-193,-718,698
2026-04-07 23:15:28.494,177,-600,-90
2026-04-07 23:15:28.541,188,-478,1
2026-04-07 23:15:28.589,256,-435,-97
2026-04-07 23:15:28.590,275,-424,-148
2026-04-07 23:15:28.640,345,-396,-234
2026-04-07 23:15:28.686,399,-333,-317
2026-04-07 23:15:28.736,430,-325,-337
2026-04-07 23:15:28.888,404,-324,-330
2026-04-07 23:15:28.934,337,-365,-302
2026-04-07 23:15:28.934,224,-446,-198
2026-04-07 23:15:28.934,-284,-835,558
2026-04-07 23:15:28.980,318,-496,-21
2026-04-07 23:15:28.980,173,-466,-15
2026-04-07 23:15:29.030,230,-460,-41
2026-04-07 23:15:29.030,254,-421,-108
2026-04-07 23:15:29.079,330,-398,-194
2026-04-07 23:15:29.125,391,-363,-266
2026-04-07 23:15:29.174,414,-310,-309
2026-04-07 23:15:29.225,430,-286,-337
2026-04-07 23:15:29.271,393,-308,-333
2026-04-07 23:15:29.271,317,-388,-260
2026-04-07 23:15:29.322,38,-736,374
2026-04-07 23:15:29.370,120,-473,95
2026-04-07 23:15:29.420,138,-591,-100
2026-04-07 23:15:29.467,218,-461,-32
2026-04-07 23:15:29.516,255,-406,-72
2026-04-07 23:15:29.517,282,-398,-139
2026-04-07 23:15:29.566,359,-376,-218
2026-04-07 23:15:29.614,387,-339,-269
2026-04-07 23:15:29.663,443,-289,-328
2026-04-07 23:15:29.711,426,-288,-345
2026-04-07 23:15:29.763,352,-368,-299
2026-04-07 23:15:29.764,269,-430,-242
2026-04-07 23:15:29.810,-256,-806,611
2026-04-07 23:15:29.859,336,-506,-70
2026-04-07 23:15:29.907,206,-468,-26
2026-04-07 23:15:29.954,271,-450,-85
2026-04-07 23:15:29.955,257,-403,-109
2026-04-07 23:15:30.004,308,-378,-188
2026-04-07 23:15:30.053,398,-338,-296
2026-04-07 23:15:30.102,430,-301,-357
2026-04-07 23:15:30.150,440,-276,-370
2026-04-07 23:15:30.199,372,-330,-333
2026-04-07 23:15:30.200,261,-381,-233
2026-04-07 23:15:30.248,-312,-860,477
2026-04-07 23:15:30.296,398,-491,31
2026-04-07 23:15:30.345,192,-447,13
2026-04-07 23:15:30.395,246,-466,-53
2026-04-07 23:15:30.542,278,-421,-109
2026-04-07 23:15:30.543,332,-385,-198
2026-04-07 23:15:30.543,389,-333,-258
2026-04-07 23:15:30.544,444,-295,-351
2026-04-07 23:15:30.638,438,-299,-394
2026-04-07 23:15:30.639,390,-315,-349
2026-04-07 23:15:30.737,293,-394,-261
2026-04-07 23:15:30.738,-193,-809,614
2026-04-07 23:15:30.738,326,-442,-87
2026-04-07 23:15:30.785,153,-529,-36
2026-04-07 23:15:30.881,252,-452,-48
2026-04-07 23:15:30.881,278,-406,-97
2026-04-07 23:15:30.929,301,-406,-169
2026-04-07 23:15:30.930,373,-348,-234
2026-04-07 23:15:30.979,399,-326,-285
2026-04-07 23:15:31.029,482,-288,-375
2026-04-07 23:15:31.127,409,-321,-354
2026-04-07 23:15:31.128,340,-389,-308
2026-04-07 23:15:31.128,235,-475,-182
2026-04-07 23:15:31.175,-98,-681,646
2026-04-07 23:15:31.224,220,-574,-62
2026-04-07 23:15:31.272,232,-442,-15
2026-04-07 23:15:31.323,260,-407,-84
2026-04-07 23:15:31.369,298,-389,-143
2026-04-07 23:15:31.370,364,-357,-216
2026-04-07 23:15:31.417,432,-313,-317
2026-04-07 23:15:31.517,435,-281,-328
2026-04-07 23:15:31.518,415,-294,-336
2026-04-07 23:15:31.563,319,-389,-239
2026-04-07 23:15:31.613,73,-723,347
2026-04-07 23:15:31.614,119,-481,36
2026-04-07 23:15:31.661,153,-494,-20
2026-04-07 23:15:31.711,228,-450,-2
2026-04-07 23:15:31.758,246,-440,-76
2026-04-07 23:15:31.808,264,-424,-127
2026-04-07 23:15:31.857,318,-386,-190
2026-04-07 23:15:31.858,387,-361,-251
2026-04-07 23:15:31.906,444,-312,-333
2026-04-07 23:15:31.956,440,-276,-367
2026-04-07 23:15:32.002,413,-300,-373
2026-04-07 23:15:32.051,326,-353,-303
