Timestamp,X,Y,Z
2026-01-23 17:37:53.271,-523,-176,-3
2026-01-23 17:37:53.321,-478,-184,-29
2026-01-23 17:37:53.367,-523,-153,-5
2026-01-23 17:37:53.417,-479,-181,-57
2026-01-23 17:37:53.417,-386,-161,-67
2026-01-23 17:37:53.464,-336,-170,-35
2026-01-23 17:37:53.516,-313,-158,-39
2026-01-23 17:37:53.519,-319,-169,-62
2026-01-23 17:37:53.564,-384,-182,-30
2026-01-23 17:37:53.612,-418,-176,-73
2026-01-23 17:37:53.661,-467,-217,-60
2026-01-23 17:37:53.710,-563,-240,-12
2026-01-23 17:37:53.758,-658,-255,10
2026-01-23 17:37:53.758,-670,-225,36
2026-01-23 17:37:53.805,-642,-196,27
2026-01-23 17:37:53.854,-547,-193,112
2026-01-23 17:37:53.902,-484,-180,76
2026-01-23 17:37:53.954,-514,-172,24
2026-01-23 17:37:54.001,-504,-172,30
2026-01-23 17:37:54.005,-438,-174,10
2026-01-23 17:37:54.052,-368,-171,21
2026-01-23 17:37:54.100,-317,-138,1
2026-01-23 17:37:54.148,-316,-112,9
2026-01-23 17:37:54.197,-329,-120,10
2026-01-23 17:37:54.245,-360,-137,43
2026-01-23 17:37:54.246,-452,-153,54
2026-01-23 17:37:54.294,-511,-148,91
2026-01-23 17:37:54.344,-540,-170,73
2026-01-23 17:37:54.392,-554,-170,109
2026-01-23 17:37:54.441,-593,-206,51
2026-01-23 17:37:54.490,-656,-288,79
2026-01-23 17:37:54.490,-602,-277,67
2026-01-23 17:37:54.538,-494,-225,7
2026-01-23 17:37:54.587,-488,-206,-15
2026-01-23 17:37:54.634,-507,-175,-17
2026-01-23 17:37:54.686,-512,-180,-59
2026-01-23 17:37:54.686,-502,-192,-87
2026-01-23 17:37:54.733,-473,-198,-70
2026-01-23 17:37:54.781,-425,-161,-53
2026-01-23 17:37:54.830,-395,-170,-82
2026-01-23 17:37:54.879,-373,-163,-66
2026-01-23 17:37:54.928,-399,-161,-44
2026-01-23 17:37:54.928,-400,-152,-24
2026-01-23 17:37:54.977,-395,-164,-11
2026-01-23 17:37:55.027,-417,-183,9
2026-01-23 17:37:55.077,-494,-213,49
2026-01-23 17:37:55.124,-645,-205,70
2026-01-23 17:37:55.172,-726,-164,54
2026-01-23 17:37:55.172,-726,-187,83
2026-01-23 17:37:55.221,-630,-205,109
2026-01-23 17:37:55.269,-541,-163,57
2026-01-23 17:37:55.319,-522,-162,48
2026-01-23 17:37:55.368,-477,-163,70
2026-01-23 17:37:55.413,-400,-161,43
2026-01-23 17:37:55.414,-330,-164,30
2026-01-23 17:37:55.464,-294,-190,46
2026-01-23 17:37:55.515,-272,-215,58
2026-01-23 17:37:55.561,-307,-190,42
2026-01-23 17:37:55.611,-370,-204,57
2026-01-23 17:37:55.660,-442,-208,49
2026-01-23 17:37:55.661,-491,-205,61
2026-01-23 17:37:55.709,-534,-201,82
2026-01-23 17:37:55.758,-594,-180,71
2026-01-23 17:37:55.806,-630,-172,58
2026-01-23 17:37:55.856,-655,-204,45
2026-01-23 17:37:55.857,-663,-201,40
2026-01-23 17:37:55.904,-508,-173,1
2026-01-23 17:37:55.951,-448,-174,-2
2026-01-23 17:37:56.000,-464,-162,-17
2026-01-23 17:37:56.048,-445,-161,-26
2026-01-23 17:37:56.098,-422,-181,-36
2026-01-23 17:37:56.098,-400,-189,-32
2026-01-23 17:37:56.147,-373,-187,-38
2026-01-23 17:37:56.197,-335,-176,-15
2026-01-23 17:37:56.246,-328,-162,-17
2026-01-23 17:37:56.293,-361,-148,-29
