Timestamp,X,Y,Z
2026-01-26 15:55:54.297,-355,-170,-106
2026-01-26 15:55:54.298,-353,-184,-121
2026-01-26 15:55:54.345,-373,-217,-105
2026-01-26 15:55:54.395,-407,-241,-38
2026-01-26 15:55:54.442,-470,-263,1
2026-01-26 15:55:54.493,-504,-282,-2
2026-01-26 15:55:54.538,-535,-303,-9
2026-01-26 15:55:54.538,-495,-295,3
2026-01-26 15:55:54.587,-458,-279,34
2026-01-26 15:55:54.635,-493,-245,15
2026-01-26 15:55:54.686,-523,-215,12
2026-01-26 15:55:54.734,-461,-200,25
2026-01-26 15:55:54.784,-405,-200,39
2026-01-26 15:55:54.784,-346,-205,30
2026-01-26 15:55:54.833,-281,-205,18
2026-01-26 15:55:54.882,-248,-216,7
2026-01-26 15:55:54.929,-263,-250,9
2026-01-26 15:55:54.978,-261,-287,12
2026-01-26 15:55:55.026,-311,-301,4
2026-01-26 15:55:55.027,-344,-326,-8
2026-01-26 15:55:55.075,-377,-339,-11
2026-01-26 15:55:55.127,-392,-322,-8
2026-01-26 15:55:55.174,-567,-343,-56
2026-01-26 15:55:55.221,-740,-294,-85
2026-01-26 15:55:55.222,-913,-303,-123
2026-01-26 15:55:55.271,-747,-277,-82
2026-01-26 15:55:55.319,-561,-213,-63
2026-01-26 15:55:55.368,-387,-202,-39
2026-01-26 15:55:55.417,-271,-207,1
2026-01-26 15:55:55.466,-194,-192,18
2026-01-26 15:55:55.466,-191,-172,4
2026-01-26 15:55:55.512,-192,-156,15
2026-01-26 15:55:55.562,-247,-176,-9
2026-01-26 15:55:55.612,-264,-208,-23
2026-01-26 15:55:55.661,-341,-268,-3
2026-01-26 15:55:55.710,-457,-314,-11
2026-01-26 15:55:55.711,-696,-366,16
2026-01-26 15:55:55.759,-798,-368,25
2026-01-26 15:55:55.808,-793,-374,68
2026-01-26 15:55:55.856,-545,-363,86
2026-01-26 15:55:55.904,-444,-345,63
2026-01-26 15:55:55.953,-387,-269,39
2026-01-26 15:55:55.954,-338,-216,67
2026-01-26 15:55:56.002,-267,-244,36
2026-01-26 15:55:56.051,-236,-276,13
2026-01-26 15:55:56.100,-276,-259,28
2026-01-26 15:55:56.150,-313,-254,18
2026-01-26 15:55:56.198,-354,-264,57
2026-01-26 15:55:56.199,-348,-246,28
2026-01-26 15:55:56.248,-431,-317,-5
2026-01-26 15:55:56.294,-630,-384,-9
2026-01-26 15:55:56.345,-758,-449,22
2026-01-26 15:55:56.392,-601,-340,15
2026-01-26 15:55:56.393,-530,-383,4
2026-01-26 15:55:56.489,-459,-374,10
2026-01-26 15:55:56.490,-316,-265,9
2026-01-26 15:55:56.538,-218,-233,12
2026-01-26 15:55:56.586,-196,-223,31
2026-01-26 15:55:56.636,-195,-220,55
2026-01-26 15:55:56.638,-283,-243,37
2026-01-26 15:55:56.682,-315,-210,24
2026-01-26 15:55:56.732,-318,-208,-2
2026-01-26 15:55:56.781,-324,-241,-3
2026-01-26 15:55:56.832,-419,-264,-14
2026-01-26 15:55:56.879,-601,-287,-50
2026-01-26 15:55:56.880,-871,-304,-8
2026-01-26 15:55:56.926,-904,-370,18
2026-01-26 15:55:56.975,-578,-344,83
2026-01-26 15:55:57.026,-464,-338,77
2026-01-26 15:55:57.073,-386,-249,37
2026-01-26 15:55:57.123,-275,-195,39
2026-01-26 15:55:57.124,-195,-219,79
2026-01-26 15:55:57.171,-138,-245,21
2026-01-26 15:55:57.221,-141,-238,34
2026-01-26 15:55:57.269,-231,-267,22
2026-01-26 15:55:57.319,-323,-255,12
2026-01-26 15:55:57.369,-490,-261,7
2026-01-26 15:55:57.370,-884,-351,-96
2026-01-26 15:55:57.415,-1103,-377,-136
2026-01-26 15:55:57.465,-825,-240,-97
2026-01-26 15:55:57.511,-531,-242,-17
2026-01-26 15:55:57.560,-379,-247,19
2026-01-26 15:55:57.560,-277,-195,-14
2026-01-26 15:55:57.612,-191,-148,21
2026-01-26 15:55:57.661,-152,-127,40
2026-01-26 15:55:57.708,-169,-137,28
2026-01-26 15:55:57.758,-221,-165,4
2026-01-26 15:55:57.804,-297,-199,6
2026-01-26 15:55:57.805,-325,-222,27
2026-01-26 15:55:57.854,-604,-336,16
2026-01-26 15:55:57.903,-978,-397,-24
2026-01-26 15:55:57.951,-843,-380,55
2026-01-26 15:55:58.002,-559,-361,146
2026-01-26 15:55:58.050,-431,-350,125
2026-01-26 15:55:58.050,-320,-263,39
2026-01-26 15:55:58.099,-245,-201,70
2026-01-26 15:55:58.151,-212,-200,104
2026-01-26 15:55:58.195,-170,-210,54
2026-01-26 15:55:58.246,-243,-271,4
2026-01-26 15:55:58.293,-308,-263,16
2026-01-26 15:55:58.294,-380,-225,9
2026-01-26 15:55:58.343,-639,-300,1
2026-01-26 15:55:58.391,-900,-324,-112
2026-01-26 15:55:58.439,-878,-306,-127
2026-01-26 15:55:58.488,-655,-268,-45
2026-01-26 15:55:58.489,-457,-245,-18
2026-01-26 15:55:58.538,-318,-218,-8
2026-01-26 15:55:58.586,-244,-181,22
2026-01-26 15:55:58.635,-216,-138,52
2026-01-26 15:55:58.684,-225,-129,30
2026-01-26 15:55:58.733,-237,-128,48
2026-01-26 15:55:58.734,-303,-184,57
2026-01-26 15:55:58.781,-446,-260,33
2026-01-26 15:55:58.877,-713,-356,103
2026-01-26 15:55:58.878,-866,-465,95
2026-01-26 15:55:58.925,-623,-450,115
2026-01-26 15:55:58.975,-445,-478,103
2026-01-26 15:55:58.976,-344,-379,31
2026-01-26 15:55:59.023,-263,-264,43
2026-01-26 15:55:59.074,-168,-259,97
2026-01-26 15:55:59.121,-139,-268,51
2026-01-26 15:55:59.171,-112,-264,1
2026-01-26 15:55:59.220,-248,-376,68
2026-01-26 15:55:59.221,-424,-357,27
2026-01-26 15:55:59.268,-738,-115,-151
2026-01-26 15:55:59.316,-967,-79,-151
2026-01-26 15:55:59.366,-821,-204,-105
2026-01-26 15:55:59.415,-607,-327,-56
2026-01-26 15:55:59.465,-402,-331,-44
2026-01-26 15:55:59.465,-262,-246,-59
2026-01-26 15:55:59.514,-173,-303,-200
2026-01-26 15:55:59.560,-203,-353,-33
2026-01-26 15:55:59.608,-196,-301,6
2026-01-26 15:55:59.658,-98,-249,-336
2026-01-26 15:55:59.658,-325,-122,-9
2026-01-26 15:55:59.706,-202,-481,-56
2026-01-26 15:55:59.756,-223,-574,-62
2026-01-26 15:55:59.855,-545,-169,-290
2026-01-26 15:55:59.856,-818,-348,-234
2026-01-26 15:55:59.902,-845,-388,-140
2026-01-26 15:55:59.903,-631,-368,-151
2026-01-26 15:55:59.951,-482,-492,-209
2026-01-26 15:56:00.000,-512,-390,-127
2026-01-26 15:56:00.047,-307,-240,-85
2026-01-26 15:56:00.097,-157,-232,-76
2026-01-26 15:56:00.146,-103,-164,-15
2026-01-26 15:56:00.195,-191,-154,-51
2026-01-26 15:56:00.196,-362,-295,-38
2026-01-26 15:56:00.294,-463,-231,-62
2026-01-26 15:56:00.295,-648,-484,-379
2026-01-26 15:56:00.340,-611,-656,-569
2026-01-26 15:56:00.390,-484,-466,-270
2026-01-26 15:56:00.391,-381,-36,-145
2026-01-26 15:56:00.439,-399,-193,-164
2026-01-26 15:56:00.488,-333,-314,-117
2026-01-26 15:56:00.538,-304,-296,-97
2026-01-26 15:56:00.584,-302,-225,-179
2026-01-26 15:56:00.633,-348,-208,-296
2026-01-26 15:56:00.633,-392,-151,-245
2026-01-26 15:56:00.683,-486,-143,-160
2026-01-26 15:56:00.733,-479,-155,-90
2026-01-26 15:56:00.779,-556,-245,-123
2026-01-26 15:56:00.827,-605,-288,-200
2026-01-26 15:56:00.828,-493,-368,-172
2026-01-26 15:56:00.877,-379,-269,-59
2026-01-26 15:56:00.925,-449,-56,-91
2026-01-26 15:56:00.974,-489,-208,-78
2026-01-26 15:56:01.022,-470,-240,-69
2026-01-26 15:56:01.070,-470,-268,4
2026-01-26 15:56:01.070,-351,-147,19
2026-01-26 15:56:01.120,-324,-67,-11
2026-01-26 15:56:01.171,-330,-147,-14
2026-01-26 15:56:01.219,-366,-253,46
2026-01-26 15:56:01.268,-382,-256,24
2026-01-26 15:56:01.316,-433,-345,113
2026-01-26 15:56:01.316,-436,-279,-3
2026-01-26 15:56:01.364,-551,-320,-11
2026-01-26 15:56:01.412,-535,-317,-51
2026-01-26 15:56:01.463,-467,-376,-70
2026-01-26 15:56:01.511,-469,-244,-129
2026-01-26 15:56:01.560,-409,-333,-59
2026-01-26 15:56:01.561,-323,-378,-70
2026-01-26 15:56:01.607,-238,-318,-27
2026-01-26 15:56:01.656,-337,-264,-194
2026-01-26 15:56:01.705,-395,-226,-198
2026-01-26 15:56:01.757,-414,-183,-108
2026-01-26 15:56:01.805,-416,-153,-78
2026-01-26 15:56:01.806,-373,-171,-35
2026-01-26 15:56:01.852,-458,-179,-39
2026-01-26 15:56:01.901,-423,-139,-79
2026-01-26 15:56:01.950,-411,-146,-59
2026-01-26 15:56:01.997,-360,-145,-57
2026-01-26 15:56:01.998,-368,-184,-47
2026-01-26 15:56:02.046,-560,-226,-32
2026-01-26 15:56:02.096,-735,-219,-57
2026-01-26 15:56:02.194,-699,-267,-23
2026-01-26 15:56:02.196,-574,-288,39
2026-01-26 15:56:02.241,-423,-281,19
2026-01-26 15:56:02.241,-324,-222,-2
2026-01-26 15:56:02.291,-267,-179,42
2026-01-26 15:56:02.340,-232,-192,97
2026-01-26 15:56:02.390,-264,-173,91
2026-01-26 15:56:02.438,-333,-198,-21
2026-01-26 15:56:02.488,-391,-242,-87
2026-01-26 15:56:02.489,-558,-165,-78
2026-01-26 15:56:02.534,-838,-213,-203
2026-01-26 15:56:02.583,-1005,-289,-197
2026-01-26 15:56:02.634,-785,-292,-149
2026-01-26 15:56:02.682,-577,-224,-81
2026-01-26 15:56:02.728,-411,-225,-26
2026-01-26 15:56:02.729,-289,-222,-23
2026-01-26 15:56:02.779,-225,-158,9
2026-01-26 15:56:02.825,-211,-127,22
2026-01-26 15:56:02.876,-227,-110,0
2026-01-26 15:56:02.924,-239,-120,-8
2026-01-26 15:56:02.925,-282,-174,-18
2026-01-26 15:56:02.972,-268,-193,-27
2026-01-26 15:56:03.022,-489,-222,6
2026-01-26 15:56:03.070,-729,-326,-24
2026-01-26 15:56:03.121,-933,-410,-17
2026-01-26 15:56:03.215,-675,-416,63
2026-01-26 15:56:03.215,-449,-396,106
2026-01-26 15:56:03.215,-351,-299,-47
2026-01-26 15:56:03.265,-272,-236,13
2026-01-26 15:56:03.315,-253,-171,73
2026-01-26 15:56:03.364,-231,-192,25
2026-01-26 15:56:03.412,-279,-256,0
2026-01-26 15:56:03.413,-395,-258,27
2026-01-26 15:56:03.461,-455,-209,-9
2026-01-26 15:56:03.510,-429,-189,-12
2026-01-26 15:56:03.559,-441,-247,-5
2026-01-26 15:56:03.607,-659,-290,-26
2026-01-26 15:56:03.654,-705,-246,-109
2026-01-26 15:56:03.654,-700,-255,-90
2026-01-26 15:56:03.705,-699,-298,-72
2026-01-26 15:56:03.753,-573,-292,-59
2026-01-26 15:56:03.802,-416,-216,-23
2026-01-26 15:56:03.851,-326,-222,-9
2026-01-26 15:56:03.899,-275,-202,-8
2026-01-26 15:56:03.900,-250,-209,-9
2026-01-26 15:56:03.949,-272,-215,-18
2026-01-26 15:56:03.996,-313,-240,-26
2026-01-26 15:56:04.046,-311,-232,-57
2026-01-26 15:56:04.094,-272,-252,-44
2026-01-26 15:56:04.095,-277,-298,-18
2026-01-26 15:56:04.143,-368,-310,40
2026-01-26 15:56:04.192,-578,-357,0
2026-01-26 15:56:04.241,-877,-458,58
2026-01-26 15:56:04.292,-775,-375,70
2026-01-26 15:56:04.338,-544,-318,143
2026-01-26 15:56:04.339,-409,-287,73
2026-01-26 15:56:04.388,-387,-233,54
2026-01-26 15:56:04.436,-297,-191,15
2026-01-26 15:56:04.484,-261,-233,36
2026-01-26 15:56:04.534,-282,-278,4
2026-01-26 15:56:04.581,-268,-262,0
2026-01-26 15:56:04.581,-281,-241,13
2026-01-26 15:56:04.632,-265,-234,34
2026-01-26 15:56:04.679,-285,-231,34
2026-01-26 15:56:04.728,-292,-211,48
2026-01-26 15:56:04.778,-436,-268,42
2026-01-26 15:56:04.826,-613,-298,-35
2026-01-26 15:56:04.827,-791,-466,-41
2026-01-26 15:56:04.874,-749,-449,-72
2026-01-26 15:56:04.924,-606,-402,-91
2026-01-26 15:56:04.972,-448,-367,-88
2026-01-26 15:56:05.022,-326,-305,-72
2026-01-26 15:56:05.070,-218,-228,-51
2026-01-26 15:56:05.071,-192,-209,-12
2026-01-26 15:56:05.120,-214,-227,-33
2026-01-26 15:56:05.168,-291,-249,-54
2026-01-26 15:56:05.217,-325,-255,-38
2026-01-26 15:56:05.264,-304,-273,-9
2026-01-26 15:56:05.265,-357,-312,13
2026-01-26 15:56:05.312,-468,-394,-17
2026-01-26 15:56:05.361,-688,-452,36
2026-01-26 15:56:05.411,-809,-517,-3
2026-01-26 15:56:05.460,-572,-423,6
2026-01-26 15:56:05.507,-392,-360,22
2026-01-26 15:56:05.508,-365,-294,25
2026-01-26 15:56:05.559,-290,-217,3
2026-01-26 15:56:05.607,-219,-199,7
2026-01-26 15:56:05.654,-221,-217,-11
2026-01-26 15:56:05.703,-216,-210,-6
2026-01-26 15:56:05.752,-300,-244,12
2026-01-26 15:56:05.752,-482,-315,-23
2026-01-26 15:56:05.801,-623,-441,-63
2026-01-26 15:56:05.850,-684,-603,-26
2026-01-26 15:56:05.899,-602,-538,7
2026-01-26 15:56:05.945,-408,-495,0
2026-01-26 15:56:05.996,-249,-361,22
2026-01-26 15:56:05.996,-184,-283,28
2026-01-26 15:56:06.044,-133,-259,33
2026-01-26 15:56:06.094,-140,-274,16
2026-01-26 15:56:06.142,-193,-258,13
2026-01-26 15:56:06.192,-185,-263,3
2026-01-26 15:56:06.240,-201,-304,31
2026-01-26 15:56:06.241,-295,-421,49
2026-01-26 15:56:06.288,-499,-547,3
2026-01-26 15:56:06.338,-784,-656,39
2026-01-26 15:56:06.387,-780,-619,7
2026-01-26 15:56:06.483,-542,-535,34
2026-01-26 15:56:06.484,-347,-406,36
2026-01-26 15:56:06.484,-238,-336,6
2026-01-26 15:56:06.532,-200,-292,4
2026-01-26 15:56:06.581,-149,-243,33
2026-01-26 15:56:06.629,-109,-219,36
2026-01-26 15:56:06.679,-96,-192,21
2026-01-26 15:56:06.680,-116,-179,25
2026-01-26 15:56:06.729,-177,-215,24
2026-01-26 15:56:06.777,-384,-344,0
2026-01-26 15:56:06.825,-732,-512,-48
2026-01-26 15:56:06.874,-844,-541,-70
2026-01-26 15:56:06.923,-732,-519,-96
2026-01-26 15:56:06.924,-632,-469,-69
2026-01-26 15:56:06.970,-545,-305,-48
2026-01-26 15:56:07.021,-413,-213,-21
2026-01-26 15:56:07.069,-316,-241,6
2026-01-26 15:56:07.116,-289,-241,16
2026-01-26 15:56:07.265,-364,-207,51
2026-01-26 15:56:07.266,-534,-216,-30
2026-01-26 15:56:07.266,-744,-180,-139
2026-01-26 15:56:07.267,-476,-184,-91
2026-01-26 15:56:07.311,-473,-218,-30
2026-01-26 15:56:07.361,-461,-258,-57
2026-01-26 15:56:07.362,-478,-252,-94
2026-01-26 15:56:07.412,-457,-169,-66
2026-01-26 15:56:07.457,-410,-145,-67
2026-01-26 15:56:07.507,-406,-165,-67
2026-01-26 15:56:07.554,-428,-174,-57
2026-01-26 15:56:07.604,-461,-165,-63
2026-01-26 15:56:07.604,-470,-172,-70
2026-01-26 15:56:07.656,-475,-157,-60
2026-01-26 15:56:07.701,-452,-152,-84
2026-01-26 15:56:07.751,-444,-163,-96
2026-01-26 15:56:07.799,-472,-166,-44
2026-01-26 15:56:07.848,-585,-220,-69
2026-01-26 15:56:07.849,-500,-185,-106
2026-01-26 15:56:07.898,-575,-192,-53
2026-01-26 15:56:07.945,-616,-216,-56
2026-01-26 15:56:07.995,-576,-158,-97
2026-01-26 15:56:08.046,-464,-146,-81
2026-01-26 15:56:08.091,-390,-184,-60
2026-01-26 15:56:08.092,-401,-172,-70
2026-01-26 15:56:08.143,-424,-133,-66
2026-01-26 15:56:08.191,-428,-130,-81
2026-01-26 15:56:08.241,-445,-157,-63
2026-01-26 15:56:08.290,-534,-131,-93
2026-01-26 15:56:08.337,-602,-116,-102
2026-01-26 15:56:08.338,-554,-126,-115
2026-01-26 15:56:08.383,-493,-175,-59
2026-01-26 15:56:08.434,-397,-188,-23
2026-01-26 15:56:08.481,-361,-170,-3
2026-01-26 15:56:08.532,-429,-169,42
2026-01-26 15:56:08.533,-548,-137,12
2026-01-26 15:56:08.580,-596,-144,55
2026-01-26 15:56:08.630,-480,-167,98
2026-01-26 15:56:08.678,-392,-176,88
2026-01-26 15:56:08.725,-370,-170,67
2026-01-26 15:56:08.776,-343,-136,70
2026-01-26 15:56:08.777,-335,-157,55
2026-01-26 15:56:08.824,-351,-170,42
2026-01-26 15:56:08.874,-348,-188,33
2026-01-26 15:56:08.922,-357,-195,15
2026-01-26 15:56:08.971,-377,-190,6
2026-01-26 15:56:09.017,-384,-184,4
2026-01-26 15:56:09.017,-399,-173,-5
2026-01-26 15:56:09.068,-384,-173,15
2026-01-26 15:56:09.114,-464,-176,33
2026-01-26 15:56:09.163,-750,-164,1
2026-01-26 15:56:09.212,-1038,-155,-179
2026-01-26 15:56:09.262,-664,-170,-181
2026-01-26 15:56:09.263,-613,-219,-44
2026-01-26 15:56:09.312,-460,-217,-93
2026-01-26 15:56:09.361,-382,-205,-67
2026-01-26 15:56:09.409,-341,-191,-41
2026-01-26 15:56:09.458,-316,-184,-30
2026-01-26 15:56:09.508,-285,-164,-23
2026-01-26 15:56:09.509,-253,-148,16
2026-01-26 15:56:09.555,-244,-145,15
2026-01-26 15:56:09.602,-245,-148,-15
2026-01-26 15:56:09.652,-327,-174,-20
2026-01-26 15:56:09.699,-566,-199,-36
2026-01-26 15:56:09.700,-846,-240,6
2026-01-26 15:56:09.747,-915,-214,-63
2026-01-26 15:56:09.799,-638,-270,12
2026-01-26 15:56:09.847,-404,-315,54
2026-01-26 15:56:09.897,-325,-218,42
2026-01-26 15:56:09.946,-280,-213,88
2026-01-26 15:56:09.947,-240,-160,94
2026-01-26 15:56:09.994,-227,-179,42
2026-01-26 15:56:10.043,-274,-213,30
2026-01-26 15:56:10.091,-348,-209,15
2026-01-26 15:56:10.140,-618,-211,-3
2026-01-26 15:56:10.186,-1000,-193,-133
2026-01-26 15:56:10.238,-919,-191,-184
2026-01-26 15:56:10.239,-681,-183,-67
2026-01-26 15:56:10.285,-484,-209,-27
2026-01-26 15:56:10.336,-341,-207,-44
2026-01-26 15:56:10.382,-231,-152,-32
2026-01-26 15:56:10.432,-193,-146,25
2026-01-26 15:56:10.433,-200,-115,9
2026-01-26 15:56:10.480,-270,-121,-42
2026-01-26 15:56:10.530,-328,-164,-75
2026-01-26 15:56:10.577,-373,-201,-20
2026-01-26 15:56:10.628,-594,-245,12
2026-01-26 15:56:10.675,-887,-283,-27
2026-01-26 15:56:10.676,-906,-274,-47
2026-01-26 15:56:10.724,-575,-304,92
2026-01-26 15:56:10.773,-445,-307,104
2026-01-26 15:56:10.823,-433,-236,27
2026-01-26 15:56:10.871,-389,-214,71
2026-01-26 15:56:10.871,-282,-213,48
2026-01-26 15:56:10.921,-237,-219,27
2026-01-26 15:56:10.969,-216,-256,-11
2026-01-26 15:56:11.018,-268,-220,52
2026-01-26 15:56:11.066,-312,-199,16
2026-01-26 15:56:11.115,-401,-252,10
2026-01-26 15:56:11.116,-629,-289,25
2026-01-26 15:56:11.166,-862,-310,-79
2026-01-26 15:56:11.212,-830,-320,-106
