Timestamp,X,Y,Z
2026-01-23 17:23:14.227,40,-517,86
2026-01-23 17:23:14.275,25,-508,138
2026-01-23 17:23:14.276,18,-506,83
2026-01-23 17:23:14.276,25,-508,138
2026-01-23 17:23:14.276,18,-506,83
2026-01-23 17:23:14.376,16,-529,101
2026-01-23 17:23:14.376,16,-529,101
2026-01-23 17:23:14.376,28,-519,122
2026-01-23 17:23:14.376,28,-519,122
2026-01-23 17:23:14.422,28,-504,77
2026-01-23 17:23:14.422,28,-504,77
2026-01-23 17:23:14.469,24,-520,113
2026-01-23 17:23:14.469,24,-520,113
2026-01-23 17:23:14.519,42,-505,107
2026-01-23 17:23:14.519,42,-505,107
2026-01-23 17:23:14.522,32,-514,98
2026-01-23 17:23:14.522,32,-514,98
2026-01-23 17:23:14.567,29,-509,115
2026-01-23 17:23:14.567,29,-509,115
2026-01-23 17:23:14.616,29,-510,101
2026-01-23 17:23:14.617,29,-510,101
2026-01-23 17:23:14.665,16,-520,109
2026-01-23 17:23:14.666,16,-520,109
2026-01-23 17:23:14.714,13,-510,107
2026-01-23 17:23:14.714,21,-508,107
2026-01-23 17:23:14.714,13,-510,107
2026-01-23 17:23:14.714,21,-508,107
2026-01-23 17:23:14.762,19,-518,98
2026-01-23 17:23:14.762,19,-518,98
2026-01-23 17:23:14.811,21,-510,116
2026-01-23 17:23:14.812,21,-510,116
2026-01-23 17:23:14.860,24,-511,113
2026-01-23 17:23:14.861,24,-511,113
2026-01-23 17:23:14.910,29,-514,112
2026-01-23 17:23:14.910,29,-514,112
2026-01-23 17:23:14.958,16,-512,115
2026-01-23 17:23:14.958,21,-511,112
2026-01-23 17:23:14.958,16,-512,115
2026-01-23 17:23:14.959,21,-511,112
2026-01-23 17:23:15.007,12,-518,104
2026-01-23 17:23:15.008,12,-518,104
2026-01-23 17:23:15.055,22,-520,58
2026-01-23 17:23:15.056,22,-520,58
2026-01-23 17:23:15.104,24,-521,104
2026-01-23 17:23:15.105,24,-521,104
2026-01-23 17:23:15.153,25,-520,104
2026-01-23 17:23:15.153,25,-520,104
2026-01-23 17:23:15.200,21,-514,89
2026-01-23 17:23:15.200,21,-514,89
2026-01-23 17:23:15.200,18,-520,98
2026-01-23 17:23:15.201,18,-520,98
2026-01-23 17:23:15.252,10,-509,79
2026-01-23 17:23:15.252,10,-509,79
2026-01-23 17:23:15.299,15,-517,113
2026-01-23 17:23:15.300,15,-517,113
2026-01-23 17:23:15.347,25,-511,98
2026-01-23 17:23:15.348,25,-511,98
2026-01-23 17:23:15.446,23,-517,104
2026-01-23 17:23:15.447,23,-517,104
2026-01-23 17:23:15.447,24,-506,98
2026-01-23 17:23:15.447,24,-506,98
2026-01-23 17:23:15.447,28,-513,100
2026-01-23 17:23:15.448,28,-513,100
2026-01-23 17:23:15.542,20,-519,92
2026-01-23 17:23:15.542,20,-519,92
2026-01-23 17:23:15.542,6,-520,79
2026-01-23 17:23:15.544,6,-520,79
2026-01-23 17:23:15.591,15,-517,104
2026-01-23 17:23:15.592,15,-517,104
2026-01-23 17:23:15.640,20,-513,106
2026-01-23 17:23:15.641,20,-513,106
2026-01-23 17:23:15.687,21,-510,79
2026-01-23 17:23:15.687,4,-520,86
2026-01-23 17:23:15.688,21,-510,79
2026-01-23 17:23:15.688,4,-520,86
2026-01-23 17:23:15.736,16,-505,94
2026-01-23 17:23:15.737,16,-505,94
2026-01-23 17:23:15.789,33,-519,97
2026-01-23 17:23:15.789,33,-519,97
2026-01-23 17:23:15.836,18,-515,110
2026-01-23 17:23:15.836,18,-515,110
2026-01-23 17:23:15.883,2,-511,118
2026-01-23 17:23:15.883,2,-511,118
2026-01-23 17:23:15.885,12,-520,103
