Timestamp,X,Y,Z
2026-01-26 13:15:51.970,-812,-443,131
2026-01-26 13:15:52.020,-807,-368,80
2026-01-26 13:15:52.067,-856,-349,-20
2026-01-26 13:15:52.068,-793,-265,-32
2026-01-26 13:15:52.118,-517,-210,118
2026-01-26 13:15:52.164,-113,-157,12
2026-01-26 13:15:52.216,205,-88,12
2026-01-26 13:15:52.263,110,-58,46
2026-01-26 13:15:52.312,58,-81,34
2026-01-26 13:15:52.313,-5,-85,-2
2026-01-26 13:15:52.363,-73,-90,-8
2026-01-26 13:15:52.411,-83,-94,-2
2026-01-26 13:15:52.460,-96,-81,13
2026-01-26 13:15:52.507,-239,-128,19
2026-01-26 13:15:52.556,-614,-202,-3
2026-01-26 13:15:52.557,-826,-278,60
2026-01-26 13:15:52.604,-682,-237,16
2026-01-26 13:15:52.653,-657,-361,74
2026-01-26 13:15:52.700,-677,-437,135
2026-01-26 13:15:52.751,-682,-369,146
2026-01-26 13:15:52.800,-683,-388,153
2026-01-26 13:15:52.801,-774,-454,147
2026-01-26 13:15:52.846,-938,-500,143
2026-01-26 13:15:52.895,-963,-455,106
2026-01-26 13:15:52.945,-987,-367,21
2026-01-26 13:15:52.996,-677,-316,65
2026-01-26 13:15:53.044,-306,-172,89
2026-01-26 13:15:53.045,109,-38,-8
2026-01-26 13:15:53.093,217,-14,46
2026-01-26 13:15:53.140,57,-2,12
2026-01-26 13:15:53.192,21,-28,-26
2026-01-26 13:15:53.239,-31,-49,-23
2026-01-26 13:15:53.239,-68,-65,-39
2026-01-26 13:15:53.288,-71,-72,-23
2026-01-26 13:15:53.336,-91,-76,3
2026-01-26 13:15:53.383,-253,-124,-2
2026-01-26 13:15:53.434,-598,-290,92
2026-01-26 13:15:53.482,-789,-399,125
2026-01-26 13:15:53.483,-665,-404,106
2026-01-26 13:15:53.531,-691,-589,164
2026-01-26 13:15:53.580,-667,-465,186
2026-01-26 13:15:53.629,-619,-469,150
2026-01-26 13:15:53.677,-600,-637,210
2026-01-26 13:15:53.724,-704,-615,222
2026-01-26 13:15:53.725,-743,-586,158
2026-01-26 13:15:53.825,-738,-457,146
2026-01-26 13:15:53.826,-791,-374,70
2026-01-26 13:15:53.872,-699,-352,13
2026-01-26 13:15:53.921,-515,-270,107
2026-01-26 13:15:53.968,-185,-161,106
2026-01-26 13:15:53.969,87,-121,-12
2026-01-26 13:15:54.019,91,-62,-12
2026-01-26 13:15:54.067,67,-39,10
2026-01-26 13:15:54.116,77,-48,4
2026-01-26 13:15:54.166,48,-44,-9
2026-01-26 13:15:54.213,10,-60,-21
2026-01-26 13:15:54.214,-40,-72,-27
2026-01-26 13:15:54.262,-151,-103,-15
2026-01-26 13:15:54.311,-489,-233,-36
2026-01-26 13:15:54.359,-829,-378,113
2026-01-26 13:15:54.408,-792,-322,19
2026-01-26 13:15:54.409,-637,-511,103
2026-01-26 13:15:54.457,-661,-463,185
2026-01-26 13:15:54.506,-731,-466,170
2026-01-26 13:15:54.554,-688,-514,189
2026-01-26 13:15:54.604,-791,-696,147
2026-01-26 13:15:54.651,-986,-693,217
2026-01-26 13:15:54.652,-962,-537,205
2026-01-26 13:15:54.701,-915,-493,-3
2026-01-26 13:15:54.750,-613,-318,33
2026-01-26 13:15:54.802,-219,-32,-14
2026-01-26 13:15:54.848,261,139,21
2026-01-26 13:15:54.898,314,63,4
2026-01-26 13:15:54.899,131,-22,25
2026-01-26 13:15:54.947,14,-48,-3
2026-01-26 13:15:54.995,-60,-75,7
2026-01-26 13:15:55.041,-75,-101,10
2026-01-26 13:15:55.090,-76,-134,24
2026-01-26 13:15:55.140,-97,-163,22
2026-01-26 13:15:55.141,-264,-193,4
2026-01-26 13:15:55.189,-493,-308,16
2026-01-26 13:15:55.237,-766,-477,97
2026-01-26 13:15:55.284,-697,-416,-38
2026-01-26 13:15:55.385,-629,-535,65
2026-01-26 13:15:55.386,-587,-428,140
2026-01-26 13:15:55.386,-613,-376,112
2026-01-26 13:15:55.432,-570,-484,118
2026-01-26 13:15:55.481,-604,-526,116
2026-01-26 13:15:55.531,-793,-594,128
2026-01-26 13:15:55.579,-875,-572,86
2026-01-26 13:15:55.626,-962,-487,-2
2026-01-26 13:15:55.627,-925,-396,-27
2026-01-26 13:15:55.676,-695,-300,-20
2026-01-26 13:15:55.725,-286,-227,25
2026-01-26 13:15:55.772,28,-67,10
2026-01-26 13:15:55.822,153,-21,19
2026-01-26 13:15:55.823,84,-63,3
2026-01-26 13:15:55.870,102,-55,-11
2026-01-26 13:15:55.919,111,-54,-14
2026-01-26 13:15:55.970,84,-65,-8
2026-01-26 13:15:56.017,40,-98,-2
2026-01-26 13:15:56.066,-3,-121,6
2026-01-26 13:15:56.116,-244,-197,15
2026-01-26 13:15:56.163,-559,-335,4
2026-01-26 13:15:56.164,-745,-451,103
2026-01-26 13:15:56.211,-672,-360,25
2026-01-26 13:15:56.262,-621,-508,63
2026-01-26 13:15:56.309,-684,-381,97
2026-01-26 13:15:56.310,-683,-390,88
2026-01-26 13:15:56.357,-696,-535,94
2026-01-26 13:15:56.407,-729,-609,122
2026-01-26 13:15:56.456,-748,-627,164
2026-01-26 13:15:56.506,-759,-600,95
2026-01-26 13:15:56.553,-713,-506,83
2026-01-26 13:15:56.553,-784,-428,-3
2026-01-26 13:15:56.603,-687,-318,-8
2026-01-26 13:15:56.650,-400,-220,91
2026-01-26 13:15:56.700,-48,-84,0
2026-01-26 13:15:56.750,137,-36,4
2026-01-26 13:15:56.797,85,-46,22
2026-01-26 13:15:56.798,101,-21,21
2026-01-26 13:15:56.845,87,-50,-11
2026-01-26 13:15:56.895,63,-75,4
2026-01-26 13:15:56.943,30,-85,-18
2026-01-26 13:15:56.992,-18,-108,22
2026-01-26 13:15:56.993,-132,-144,37
2026-01-26 13:15:57.040,-354,-295,18
2026-01-26 13:15:57.089,-674,-500,205
2026-01-26 13:15:57.138,-748,-385,77
2026-01-26 13:15:57.186,-683,-541,118
2026-01-26 13:15:57.235,-648,-426,121
2026-01-26 13:15:57.236,-699,-390,92
2026-01-26 13:15:57.283,-685,-485,115
2026-01-26 13:15:57.333,-639,-473,159
2026-01-26 13:15:57.385,-710,-539,176
2026-01-26 13:15:57.432,-816,-576,201
2026-01-26 13:15:57.480,-909,-490,191
2026-01-26 13:15:57.481,-899,-457,110
2026-01-26 13:15:57.529,-932,-385,25
2026-01-26 13:15:57.578,-570,-262,101
2026-01-26 13:15:57.627,-7,-85,71
2026-01-26 13:15:57.675,159,-47,36
2026-01-26 13:15:57.724,153,-20,-57
2026-01-26 13:15:57.725,110,-41,13
2026-01-26 13:15:57.772,87,-62,28
2026-01-26 13:15:57.820,48,-77,-8
2026-01-26 13:15:57.869,13,-86,-18
2026-01-26 13:15:57.918,-25,-98,0
2026-01-26 13:15:57.967,-44,-115,21
2026-01-26 13:15:57.967,-183,-107,12
2026-01-26 13:15:58.016,-575,-243,-59
2026-01-26 13:15:58.063,-793,-402,131
2026-01-26 13:15:58.114,-772,-390,107
2026-01-26 13:15:58.162,-670,-523,48
2026-01-26 13:15:58.163,-541,-421,86
2026-01-26 13:15:58.210,-623,-388,54
2026-01-26 13:15:58.260,-578,-417,36
2026-01-26 13:15:58.311,-520,-459,61
2026-01-26 13:15:58.359,-605,-501,95
2026-01-26 13:15:58.407,-914,-506,40
2026-01-26 13:15:58.407,-1103,-476,-23
2026-01-26 13:15:58.454,-1077,-439,7
2026-01-26 13:15:58.503,-909,-335,-20
2026-01-26 13:15:58.553,-568,-254,34
2026-01-26 13:15:58.600,-138,-149,79
2026-01-26 13:15:58.650,100,-55,83
2026-01-26 13:15:58.651,131,-2,28
2026-01-26 13:15:58.697,78,-37,4
2026-01-26 13:15:58.748,71,-41,18
2026-01-26 13:15:58.794,60,-46,15
2026-01-26 13:15:58.845,41,-81,-45
2026-01-26 13:15:58.893,21,-81,-41
2026-01-26 13:15:58.894,-33,-64,-2
2026-01-26 13:15:58.945,-150,-101,-63
2026-01-26 13:15:58.992,-535,-210,-105
2026-01-26 13:15:59.040,-792,-317,106
2026-01-26 13:15:59.091,-878,-372,49
2026-01-26 13:15:59.137,-767,-504,71
2026-01-26 13:15:59.138,-752,-463,198
2026-01-26 13:15:59.186,-686,-370,68
2026-01-26 13:15:59.234,-636,-497,128
2026-01-26 13:15:59.284,-630,-554,195
2026-01-26 13:15:59.330,-752,-585,153
2026-01-26 13:15:59.331,-779,-549,211
2026-01-26 13:15:59.379,-770,-467,131
2026-01-26 13:15:59.428,-737,-411,116
2026-01-26 13:15:59.479,-651,-298,106
2026-01-26 13:15:59.529,-495,-149,-2
2026-01-26 13:15:59.575,-222,-100,-36
2026-01-26 13:15:59.576,28,-44,-60
2026-01-26 13:15:59.625,48,-26,-26
2026-01-26 13:15:59.674,49,24,-15
2026-01-26 13:15:59.722,37,17,-70
2026-01-26 13:15:59.771,42,-5,-24
2026-01-26 13:15:59.817,31,-36,-8
2026-01-26 13:15:59.817,-6,-51,19
2026-01-26 13:15:59.869,-152,-93,54
2026-01-26 13:15:59.915,-382,-175,43
2026-01-26 13:15:59.966,-627,-448,261
2026-01-26 13:16:00.015,-692,-459,141
2026-01-26 13:16:00.061,-598,-456,110
2026-01-26 13:16:00.062,-675,-370,82
2026-01-26 13:16:00.211,-690,-292,39
2026-01-26 13:16:00.212,-654,-330,27
2026-01-26 13:16:00.213,-563,-389,83
2026-01-26 13:16:00.257,-593,-476,140
2026-01-26 13:16:00.307,-683,-521,173
2026-01-26 13:16:00.307,-757,-490,198
2026-01-26 13:16:00.358,-820,-447,97
2026-01-26 13:16:00.403,-845,-352,60
2026-01-26 13:16:00.454,-842,-301,65
2026-01-26 13:16:00.502,-820,-291,-11
2026-01-26 13:16:00.551,-496,-210,36
2026-01-26 13:16:00.551,-91,-109,97
2026-01-26 13:16:00.599,184,-79,10
2026-01-26 13:16:00.648,144,-68,-2
2026-01-26 13:16:00.696,75,-62,34
2026-01-26 13:16:00.745,52,-93,46
2026-01-26 13:16:00.746,2,-101,-5
2026-01-26 13:16:00.794,-41,-124,-5
2026-01-26 13:16:00.845,-68,-110,34
2026-01-26 13:16:00.892,-230,-106,48
2026-01-26 13:16:00.942,-538,-191,25
2026-01-26 13:16:00.990,-734,-252,211
2026-01-26 13:16:00.991,-717,-234,45
2026-01-26 13:16:01.039,-666,-372,73
2026-01-26 13:16:01.088,-574,-405,192
2026-01-26 13:16:01.134,-547,-298,138
2026-01-26 13:16:01.185,-522,-309,57
2026-01-26 13:16:01.232,-455,-336,100
2026-01-26 13:16:01.233,-454,-377,70
2026-01-26 13:16:01.284,-445,-372,61
2026-01-26 13:16:01.331,-506,-425,146
2026-01-26 13:16:01.383,-622,-486,177
2026-01-26 13:16:01.430,-828,-502,228
2026-01-26 13:16:01.475,-964,-393,118
2026-01-26 13:16:01.476,-1027,-347,30
2026-01-26 13:16:01.524,-852,-285,-12
2026-01-26 13:16:01.573,-479,-225,88
2026-01-26 13:16:01.622,-116,-196,65
2026-01-26 13:16:01.672,152,-112,3
2026-01-26 13:16:01.720,146,-33,15
2026-01-26 13:16:01.721,102,-59,40
2026-01-26 13:16:01.769,59,-85,15
2026-01-26 13:16:01.819,15,-91,4
2026-01-26 13:16:01.865,-27,-130,9
2026-01-26 13:16:01.915,-66,-145,45
2026-01-26 13:16:01.916,-240,-151,54
2026-01-26 13:16:01.964,-568,-300,-29
2026-01-26 13:16:02.013,-637,-331,135
2026-01-26 13:16:02.063,-647,-330,60
2026-01-26 13:16:02.110,-691,-491,128
2026-01-26 13:16:02.209,-668,-401,156
2026-01-26 13:16:02.211,-592,-350,106
2026-01-26 13:16:02.211,-610,-385,85
2026-01-26 13:16:02.256,-511,-361,22
2026-01-26 13:16:02.306,-399,-375,7
2026-01-26 13:16:02.353,-398,-396,88
2026-01-26 13:16:02.403,-444,-469,51
2026-01-26 13:16:02.404,-508,-536,146
2026-01-26 13:16:02.453,-658,-565,161
2026-01-26 13:16:02.502,-676,-515,104
2026-01-26 13:16:02.550,-691,-463,138
2026-01-26 13:16:02.600,-702,-388,89
2026-01-26 13:16:02.646,-686,-288,55
2026-01-26 13:16:02.647,-567,-240,63
2026-01-26 13:16:02.697,-286,-138,51
2026-01-26 13:16:02.747,-51,-84,86
2026-01-26 13:16:02.792,50,-42,63
2026-01-26 13:16:02.842,71,-36,48
2026-01-26 13:16:02.891,41,-63,60
2026-01-26 13:16:02.892,14,-95,12
2026-01-26 13:16:02.939,-7,-103,6
2026-01-26 13:16:02.988,-25,-85,16
2026-01-26 13:16:03.038,-86,-125,30
2026-01-26 13:16:03.085,-395,-178,33
2026-01-26 13:16:03.086,-606,-287,70
2026-01-26 13:16:03.136,-771,-300,101
2026-01-26 13:16:03.183,-676,-331,-12
2026-01-26 13:16:03.235,-694,-423,68
2026-01-26 13:16:03.280,-711,-301,16
2026-01-26 13:16:03.329,-629,-357,-44
2026-01-26 13:16:03.330,-538,-389,1
2026-01-26 13:16:03.379,-493,-330,113
2026-01-26 13:16:03.427,-503,-322,110
2026-01-26 13:16:03.476,-549,-340,116
2026-01-26 13:16:03.524,-640,-384,202
2026-01-26 13:16:03.572,-794,-445,144
2026-01-26 13:16:03.621,-875,-404,127
2026-01-26 13:16:03.668,-916,-351,68
2026-01-26 13:16:03.669,-837,-249,-2
2026-01-26 13:16:03.718,-594,-227,22
2026-01-26 13:16:03.766,-271,-218,65
2026-01-26 13:16:03.819,-32,-231,51
2026-01-26 13:16:03.819,36,-115,43
2026-01-26 13:16:03.864,21,-54,42
2026-01-26 13:16:03.965,66,-26,7
2026-01-26 13:16:03.966,83,-27,-5
2026-01-26 13:16:04.061,94,-24,-29
2026-01-26 13:16:04.062,55,-49,-23
2026-01-26 13:16:04.062,-84,-22,-42
2026-01-26 13:16:04.108,-357,-83,-103
2026-01-26 13:16:04.159,-727,-308,131
2026-01-26 13:16:04.207,-842,-372,121
2026-01-26 13:16:04.256,-664,-329,45
2026-01-26 13:16:04.305,-595,-411,174
2026-01-26 13:16:04.306,-625,-354,109
2026-01-26 13:16:04.353,-605,-369,98
2026-01-26 13:16:04.402,-524,-401,70
2026-01-26 13:16:04.450,-502,-397,57
2026-01-26 13:16:04.499,-550,-404,94
2026-01-26 13:16:04.500,-631,-386,68
2026-01-26 13:16:04.550,-738,-506,94
2026-01-26 13:16:04.598,-788,-463,91
2026-01-26 13:16:04.646,-795,-383,70
2026-01-26 13:16:04.695,-825,-301,3
2026-01-26 13:16:04.743,-818,-251,19
2026-01-26 13:16:04.743,-634,-220,70
2026-01-26 13:16:04.792,-302,-207,63
2026-01-26 13:16:04.842,11,-131,103
2026-01-26 13:16:04.890,127,-62,40
2026-01-26 13:16:04.938,103,-79,-2
2026-01-26 13:16:04.986,85,-89,9
2026-01-26 13:16:04.987,43,-106,1
2026-01-26 13:16:05.036,-2,-116,-21
2026-01-26 13:16:05.085,-47,-104,-8
2026-01-26 13:16:05.133,-136,-97,28
2026-01-26 13:16:05.183,-527,-156,-6
2026-01-26 13:16:05.229,-763,-259,100
2026-01-26 13:16:05.230,-727,-244,122
2026-01-26 13:16:05.281,-676,-322,46
2026-01-26 13:16:05.329,-622,-383,131
2026-01-26 13:16:05.376,-516,-313,135
2026-01-26 13:16:05.427,-476,-303,97
2026-01-26 13:16:05.475,-488,-312,122
2026-01-26 13:16:05.477,-486,-384,149
2026-01-26 13:16:05.523,-535,-446,219
2026-01-26 13:16:05.573,-665,-463,211
2026-01-26 13:16:05.622,-722,-497,208
2026-01-26 13:16:05.671,-764,-456,125
2026-01-26 13:16:05.672,-807,-473,94
2026-01-26 13:16:05.719,-833,-419,57
2026-01-26 13:16:05.767,-757,-349,70
2026-01-26 13:16:05.814,-554,-290,91
2026-01-26 13:16:05.865,-213,-191,0
2026-01-26 13:16:05.910,59,-82,27
2026-01-26 13:16:05.911,82,-26,1
2026-01-26 13:16:05.962,72,-21,-17
2026-01-26 13:16:06.011,87,15,-6
2026-01-26 13:16:06.110,99,28,13
2026-01-26 13:16:06.112,72,5,22
2026-01-26 13:16:06.157,51,-5,0
2026-01-26 13:16:06.158,-20,-27,21
2026-01-26 13:16:06.206,-276,-198,-17
2026-01-26 13:16:06.255,-570,-440,161
2026-01-26 13:16:06.303,-819,-509,153
2026-01-26 13:16:06.352,-750,-564,18
2026-01-26 13:16:06.400,-666,-438,43
2026-01-26 13:16:06.400,-604,-353,61
2026-01-26 13:16:06.450,-583,-377,28
2026-01-26 13:16:06.499,-588,-464,49
2026-01-26 13:16:06.548,-536,-460,104
2026-01-26 13:16:06.597,-572,-501,109
2026-01-26 13:16:06.645,-622,-519,122
2026-01-26 13:16:06.646,-636,-481,134
2026-01-26 13:16:06.695,-712,-468,42
2026-01-26 13:16:06.742,-827,-438,46
2026-01-26 13:16:06.790,-857,-393,16
2026-01-26 13:16:06.841,-684,-322,25
2026-01-26 13:16:06.842,-449,-273,91
2026-01-26 13:16:06.888,-170,-213,80
2026-01-26 13:16:06.937,30,-157,36
2026-01-26 13:16:06.985,94,-73,-3
2026-01-26 13:16:07.035,126,-23,9
2026-01-26 13:16:07.081,118,-39,-9
2026-01-26 13:16:07.082,104,-40,12
2026-01-26 13:16:07.132,68,-62,-2
2026-01-26 13:16:07.231,33,-65,-6
2026-01-26 13:16:07.233,-137,-112,9
2026-01-26 13:16:07.279,-432,-250,-2
