Timestamp,X,Y,Z
2026-01-26 13:11:06.443,-35,-494,-188
2026-01-26 13:11:06.492,-42,-482,-182
2026-01-26 13:11:06.540,-39,-487,-178
2026-01-26 13:11:06.589,-39,-490,-176
2026-01-26 13:11:06.687,-27,-492,-157
2026-01-26 13:11:06.688,-44,-485,-179
2026-01-26 13:11:06.688,-36,-493,-185
2026-01-26 13:11:06.734,-42,-492,-184
2026-01-26 13:11:06.784,-39,-485,-167
2026-01-26 13:11:06.832,-35,-483,-181
2026-01-26 13:11:06.878,-49,-481,-169
2026-01-26 13:11:06.879,-33,-494,-182
2026-01-26 13:11:06.930,-41,-477,-160
2026-01-26 13:11:06.977,-39,-482,-182
2026-01-26 13:11:07.026,-31,-484,-176
2026-01-26 13:11:07.075,-26,-486,-170
2026-01-26 13:11:07.124,-44,-487,-155
2026-01-26 13:11:07.125,-39,-482,-185
2026-01-26 13:11:07.172,-33,-484,-184
2026-01-26 13:11:07.221,-44,-488,-185
2026-01-26 13:11:07.269,-27,-491,-175
2026-01-26 13:11:07.319,-27,-492,-181
2026-01-26 13:11:07.367,-33,-485,-178
2026-01-26 13:11:07.415,-30,-484,-176
2026-01-26 13:11:07.464,-17,-485,-194
2026-01-26 13:11:07.465,-38,-492,-197
2026-01-26 13:11:07.513,-31,-487,-190
2026-01-26 13:11:07.563,-32,-482,-172
2026-01-26 13:11:07.564,-42,-492,-176
2026-01-26 13:11:07.612,-30,-486,-198
2026-01-26 13:11:07.662,-33,-495,-179
2026-01-26 13:11:07.759,-29,-482,-179
2026-01-26 13:11:07.760,-39,-486,-184
2026-01-26 13:11:07.806,-40,-484,-175
2026-01-26 13:11:07.806,-29,-483,-166
2026-01-26 13:11:07.856,-34,-499,-179
2026-01-26 13:11:07.905,-38,-483,-188
2026-01-26 13:11:07.953,-27,-490,-158
2026-01-26 13:11:08.004,-29,-484,-178
2026-01-26 13:11:08.051,-24,-488,-185
2026-01-26 13:11:08.052,-24,-485,-172
2026-01-26 13:11:08.099,-29,-490,-169
2026-01-26 13:11:08.152,-40,-486,-169
2026-01-26 13:11:08.196,-20,-495,-194
2026-01-26 13:11:08.248,-27,-487,-178
2026-01-26 13:11:08.295,-39,-486,-184
2026-01-26 13:11:08.296,-29,-484,-163
2026-01-26 13:11:08.344,-27,-491,-188
2026-01-26 13:11:08.391,-21,-487,-190
2026-01-26 13:11:08.440,-33,-496,-179
2026-01-26 13:11:08.488,-26,-484,-181
2026-01-26 13:11:08.537,-33,-490,-173
2026-01-26 13:11:08.538,-24,-478,-193
2026-01-26 13:11:08.586,-41,-490,-169
2026-01-26 13:11:08.636,-31,-482,-178
2026-01-26 13:11:08.686,-39,-492,-194
2026-01-26 13:11:08.783,-24,-488,-173
2026-01-26 13:11:08.784,-34,-479,-190
2026-01-26 13:11:08.785,-21,-475,-163
2026-01-26 13:11:08.830,-32,-493,-191
2026-01-26 13:11:08.881,-23,-487,-151
2026-01-26 13:11:08.929,-31,-481,-131
2026-01-26 13:11:08.976,-35,-490,-157
2026-01-26 13:11:08.977,-34,-483,-169
2026-01-26 13:11:09.027,-32,-487,-173
2026-01-26 13:11:09.074,-24,-490,-161
2026-01-26 13:11:09.123,-25,-484,-169
2026-01-26 13:11:09.172,-36,-486,-166
2026-01-26 13:11:09.221,-30,-484,-172
2026-01-26 13:11:09.222,-32,-491,-175
2026-01-26 13:11:09.272,-25,-485,-154
2026-01-26 13:11:09.319,-27,-500,-155
2026-01-26 13:11:09.367,-33,-495,-167
2026-01-26 13:11:09.415,-29,-493,-173
2026-01-26 13:11:09.462,-38,-497,-185
2026-01-26 13:11:09.462,-34,-491,-137
2026-01-26 13:11:09.514,-40,-487,-161
2026-01-26 13:11:09.562,-30,-486,-158
2026-01-26 13:11:09.610,-29,-504,-158
2026-01-26 13:11:09.659,-32,-476,-154
2026-01-26 13:11:09.706,-38,-493,-169
2026-01-26 13:11:09.706,-32,-495,-178
2026-01-26 13:11:09.808,-39,-492,-166
2026-01-26 13:11:09.809,-27,-488,-157
2026-01-26 13:11:09.854,-30,-487,-167
2026-01-26 13:11:09.903,-32,-495,-149
2026-01-26 13:11:09.953,-35,-494,-154
2026-01-26 13:11:09.954,-38,-492,-152
2026-01-26 13:11:10.001,-36,-493,-167
2026-01-26 13:11:10.048,-42,-487,-184
2026-01-26 13:11:10.098,-23,-493,-164
2026-01-26 13:11:10.146,-24,-491,-176
2026-01-26 13:11:10.195,-36,-491,-155
2026-01-26 13:11:10.196,-38,-486,-155
2026-01-26 13:11:10.294,-26,-490,-173
2026-01-26 13:11:10.295,-32,-485,-160
2026-01-26 13:11:10.342,-36,-488,-185
2026-01-26 13:11:10.390,-33,-488,-166
2026-01-26 13:11:10.391,-25,-492,-167
2026-01-26 13:11:10.440,-29,-495,-170
2026-01-26 13:11:10.490,-41,-494,-178
2026-01-26 13:11:10.537,-38,-499,-164
2026-01-26 13:11:10.585,-38,-497,-179
2026-01-26 13:11:10.633,-26,-484,-173
2026-01-26 13:11:10.634,-29,-497,-175
2026-01-26 13:11:10.681,-32,-495,-178
2026-01-26 13:11:10.732,-27,-485,-169
2026-01-26 13:11:10.781,-29,-483,-172
2026-01-26 13:11:10.830,-30,-499,-178
2026-01-26 13:11:10.876,-36,-490,-152
2026-01-26 13:11:10.877,-27,-494,-164
2026-01-26 13:11:10.927,-35,-488,-170
2026-01-26 13:11:10.975,-32,-490,-169
2026-01-26 13:11:11.025,-42,-495,-173
2026-01-26 13:11:11.074,-26,-494,-185
2026-01-26 13:11:11.122,-25,-493,-178
2026-01-26 13:11:11.123,-34,-495,-148
2026-01-26 13:11:11.171,-35,-490,-164
2026-01-26 13:11:11.220,-36,-497,-172
2026-01-26 13:11:11.268,-32,-492,-157
2026-01-26 13:11:11.317,-32,-491,-178
2026-01-26 13:11:11.365,-27,-482,-148
2026-01-26 13:11:11.366,-31,-485,-178
2026-01-26 13:11:11.415,-32,-483,-173
2026-01-26 13:11:11.462,-39,-494,-161
2026-01-26 13:11:11.511,-36,-492,-145
2026-01-26 13:11:11.559,-32,-496,-160
2026-01-26 13:11:11.609,-42,-484,-143
2026-01-26 13:11:11.610,-27,-490,-166
2026-01-26 13:11:11.658,-33,-493,-172
2026-01-26 13:11:11.708,-34,-491,-175
2026-01-26 13:11:11.756,-33,-496,-182
2026-01-26 13:11:11.805,-30,-488,-170
2026-01-26 13:11:11.806,-38,-479,-176
2026-01-26 13:11:11.853,-35,-502,-178
2026-01-26 13:11:11.903,-25,-483,-158
2026-01-26 13:11:11.951,-25,-491,-181
2026-01-26 13:11:12.000,-35,-491,-158
2026-01-26 13:11:12.048,-27,-491,-178
2026-01-26 13:11:12.049,-38,-500,-163
2026-01-26 13:11:12.097,-35,-492,-188
2026-01-26 13:11:12.146,-30,-479,-176
2026-01-26 13:11:12.195,-35,-494,-179
2026-01-26 13:11:12.246,-27,-484,-151
2026-01-26 13:11:12.291,-42,-493,-179
2026-01-26 13:11:12.291,-26,-487,-187
2026-01-26 13:11:12.341,-33,-484,-172
2026-01-26 13:11:12.390,-29,-499,-181
2026-01-26 13:11:12.438,-31,-488,-164
2026-01-26 13:11:12.487,-31,-497,-167
2026-01-26 13:11:12.535,-25,-491,-160
2026-01-26 13:11:12.536,-34,-497,-173
2026-01-26 13:11:12.584,-31,-485,-164
2026-01-26 13:11:12.633,-35,-492,-158
2026-01-26 13:11:12.681,-44,-497,-166
2026-01-26 13:11:12.730,-25,-499,-169
2026-01-26 13:11:12.776,-36,-484,-142
2026-01-26 13:11:12.778,-34,-493,-166
2026-01-26 13:11:12.828,-30,-491,-167
2026-01-26 13:11:12.877,-42,-491,-170
2026-01-26 13:11:12.925,-35,-491,-179
2026-01-26 13:11:12.974,-24,-491,-176
2026-01-26 13:11:13.023,-33,-490,-158
2026-01-26 13:11:13.024,-29,-482,-143
2026-01-26 13:11:13.072,-15,-486,-170
2026-01-26 13:11:13.122,-34,-476,-181
2026-01-26 13:11:13.171,-26,-490,-173
2026-01-26 13:11:13.218,-29,-495,-170
2026-01-26 13:11:13.268,-17,-483,-184
2026-01-26 13:11:13.268,-20,-495,-197
2026-01-26 13:11:13.314,-15,-490,-173
2026-01-26 13:11:13.365,-31,-491,-184
2026-01-26 13:11:13.414,-40,-494,-181
2026-01-26 13:11:13.462,-42,-481,-178
2026-01-26 13:11:13.463,-45,-477,-185
2026-01-26 13:11:13.511,-50,-477,-193
2026-01-26 13:11:13.557,-54,-486,-194
2026-01-26 13:11:13.607,-56,-474,-197
2026-01-26 13:11:13.655,-51,-485,-215
2026-01-26 13:11:13.706,-48,-465,-188
2026-01-26 13:11:13.707,-49,-475,-167
2026-01-26 13:11:13.804,-48,-491,-193
2026-01-26 13:11:13.805,-48,-486,-185
2026-01-26 13:11:13.850,-45,-466,-203
2026-01-26 13:11:13.901,-44,-484,-175
2026-01-26 13:11:13.949,-43,-493,-191
2026-01-26 13:11:13.950,-47,-487,-193
2026-01-26 13:11:13.998,-50,-479,-188
2026-01-26 13:11:14.096,-41,-474,-179
2026-01-26 13:11:14.097,-35,-491,-193
2026-01-26 13:11:14.144,-40,-492,-182
2026-01-26 13:11:14.195,-38,-478,-175
2026-01-26 13:11:14.196,-61,-485,-191
2026-01-26 13:11:14.243,-45,-478,-182
2026-01-26 13:11:14.289,-59,-486,-181
2026-01-26 13:11:14.341,-47,-490,-190
2026-01-26 13:11:14.389,-42,-490,-172
2026-01-26 13:11:14.436,-34,-477,-173
2026-01-26 13:11:14.437,-26,-477,-173
2026-01-26 13:11:14.487,-41,-486,-170
2026-01-26 13:11:14.534,-32,-482,-188
2026-01-26 13:11:14.583,-36,-484,-175
2026-01-26 13:11:14.631,-24,-492,-185
2026-01-26 13:11:14.632,-23,-485,-185
2026-01-26 13:11:14.681,-6,-484,-191
2026-01-26 13:11:14.730,-13,-487,-173
2026-01-26 13:11:14.779,-6,-503,-175
2026-01-26 13:11:14.827,-4,-504,-182
2026-01-26 13:11:14.874,-16,-497,-169
2026-01-26 13:11:14.876,-17,-491,-184
2026-01-26 13:11:14.923,-6,-496,-139
2026-01-26 13:11:15.019,-12,-468,-112
2026-01-26 13:11:15.022,-6,-479,-158
2026-01-26 13:11:15.071,4,-482,-182
2026-01-26 13:11:15.119,-8,-476,-178
2026-01-26 13:11:15.120,-26,-487,-187
2026-01-26 13:11:15.169,-25,-491,-175
2026-01-26 13:11:15.218,-21,-476,-127
2026-01-26 13:11:15.266,2,-512,-127
2026-01-26 13:11:15.317,40,-522,-152
2026-01-26 13:11:15.362,51,-501,-155
2026-01-26 13:11:15.363,43,-474,-146
2026-01-26 13:11:15.412,13,-467,-154
2026-01-26 13:11:15.460,1,-495,-151
2026-01-26 13:11:15.508,-29,-495,-167
2026-01-26 13:11:15.558,1,-485,-154
2026-01-26 13:11:15.605,24,-496,-166
2026-01-26 13:11:15.606,38,-499,-166
2026-01-26 13:11:15.654,47,-493,-172
2026-01-26 13:11:15.704,43,-499,-175
2026-01-26 13:11:15.752,31,-491,-182
2026-01-26 13:11:15.801,18,-476,-172
2026-01-26 13:11:15.850,11,-496,-182
2026-01-26 13:11:15.851,22,-495,-158
2026-01-26 13:11:15.900,27,-486,-166
2026-01-26 13:11:15.949,40,-496,-175
2026-01-26 13:11:15.998,46,-490,-166
2026-01-26 13:11:16.046,43,-490,-175
2026-01-26 13:11:16.047,28,-487,-178
2026-01-26 13:11:16.095,23,-485,-169
2026-01-26 13:11:16.145,33,-488,-178
2026-01-26 13:11:16.193,32,-491,-173
2026-01-26 13:11:16.240,38,-493,-151
2026-01-26 13:11:16.289,31,-499,-173
2026-01-26 13:11:16.290,38,-495,-155
2026-01-26 13:11:16.338,27,-491,-176
2026-01-26 13:11:16.386,24,-495,-161
2026-01-26 13:11:16.436,34,-493,-167
2026-01-26 13:11:16.487,38,-496,-155
2026-01-26 13:11:16.532,23,-483,-179
2026-01-26 13:11:16.586,24,-494,-191
2026-01-26 13:11:16.587,21,-499,-175
2026-01-26 13:11:16.630,29,-494,-194
2026-01-26 13:11:16.679,38,-490,-161
2026-01-26 13:11:16.729,33,-493,-163
2026-01-26 13:11:16.777,36,-495,-164
2026-01-26 13:11:16.778,18,-486,-170
2026-01-26 13:11:16.826,33,-493,-160
2026-01-26 13:11:16.873,29,-497,-164
2026-01-26 13:11:16.923,34,-486,-163
2026-01-26 13:11:16.971,30,-479,-158
2026-01-26 13:11:17.021,16,-492,-175
2026-01-26 13:11:17.022,28,-493,-161
2026-01-26 13:11:17.067,11,-493,-172
2026-01-26 13:11:17.116,15,-494,-170
2026-01-26 13:11:17.164,20,-488,-170
2026-01-26 13:11:17.219,12,-496,-166
2026-01-26 13:11:17.263,19,-499,-161
2026-01-26 13:11:17.264,19,-494,-155
2026-01-26 13:11:17.314,23,-493,-142
2026-01-26 13:11:17.363,25,-485,-161
2026-01-26 13:11:17.411,10,-493,-166
2026-01-26 13:11:17.459,20,-492,-154
2026-01-26 13:11:17.460,28,-504,-173
2026-01-26 13:11:17.508,24,-493,-179
2026-01-26 13:11:17.556,23,-476,-175
2026-01-26 13:11:17.606,27,-484,-170
2026-01-26 13:11:17.653,22,-504,-179
2026-01-26 13:11:17.702,19,-491,-176
2026-01-26 13:11:17.703,32,-481,-164
2026-01-26 13:11:17.755,24,-495,-155
2026-01-26 13:11:17.799,28,-476,-163
2026-01-26 13:11:17.851,28,-495,-155
2026-01-26 13:11:17.898,23,-496,-173
2026-01-26 13:11:17.948,13,-502,-173
2026-01-26 13:11:17.949,23,-490,-173
2026-01-26 13:11:17.996,28,-491,-173
2026-01-26 13:11:18.045,25,-491,-151
2026-01-26 13:11:18.093,37,-491,-160
2026-01-26 13:11:18.141,34,-493,-173
2026-01-26 13:11:18.190,27,-495,-169
2026-01-26 13:11:18.191,24,-494,-164
2026-01-26 13:11:18.239,15,-495,-179
2026-01-26 13:11:18.288,23,-501,-178
2026-01-26 13:11:18.387,19,-494,-185
2026-01-26 13:11:18.388,25,-491,-158
2026-01-26 13:11:18.433,36,-488,-167
2026-01-26 13:11:18.434,32,-493,-152
2026-01-26 13:11:18.483,28,-499,-169
2026-01-26 13:11:18.532,20,-485,-161
2026-01-26 13:11:18.581,19,-499,-173
2026-01-26 13:11:18.630,21,-481,-175
2026-01-26 13:11:18.678,30,-488,-160
2026-01-26 13:11:18.679,14,-493,-157
2026-01-26 13:11:18.728,38,-487,-181
2026-01-26 13:11:18.774,27,-482,-172
2026-01-26 13:11:18.825,21,-494,-178
2026-01-26 13:11:18.875,25,-493,-184
2026-01-26 13:11:18.876,31,-481,-166
2026-01-26 13:11:18.923,21,-492,-188
2026-01-26 13:11:18.970,23,-486,-169
2026-01-26 13:11:19.020,31,-493,-170
2026-01-26 13:11:19.069,22,-491,-170
2026-01-26 13:11:19.116,21,-479,-173
2026-01-26 13:11:19.117,31,-486,-163
2026-01-26 13:11:19.168,23,-497,-167
2026-01-26 13:11:19.214,31,-485,-185
2026-01-26 13:11:19.261,14,-485,-169
2026-01-26 13:11:19.309,27,-487,-160
2026-01-26 13:11:19.361,24,-492,-175
2026-01-26 13:11:19.362,34,-487,-179
2026-01-26 13:11:19.408,21,-494,-181
2026-01-26 13:11:19.459,34,-496,-169
2026-01-26 13:11:19.506,19,-493,-169
2026-01-26 13:11:19.558,22,-484,-149
2026-01-26 13:11:19.604,23,-493,-191
2026-01-26 13:11:19.605,32,-495,-181
2026-01-26 13:11:19.650,23,-477,-179
2026-01-26 13:11:19.703,29,-484,-167
2026-01-26 13:11:19.750,38,-485,-161
2026-01-26 13:11:19.801,32,-484,-179
2026-01-26 13:11:19.849,30,-484,-190
2026-01-26 13:11:19.849,25,-500,-185
2026-01-26 13:11:19.946,16,-478,-148
2026-01-26 13:11:19.947,25,-497,-163
2026-01-26 13:11:19.994,22,-497,-187
2026-01-26 13:11:20.043,27,-493,-161
2026-01-26 13:11:20.044,22,-492,-172
2026-01-26 13:11:20.091,30,-488,-160
2026-01-26 13:11:20.141,16,-490,-175
2026-01-26 13:11:20.190,13,-485,-184
2026-01-26 13:11:20.241,24,-518,-204
2026-01-26 13:11:20.286,19,-521,-166
2026-01-26 13:11:20.289,-21,-509,-90
2026-01-26 13:11:20.335,-24,-565,-108
2026-01-26 13:11:20.384,20,-506,-5
2026-01-26 13:11:20.437,-3,-572,-3
2026-01-26 13:11:20.481,5,-527,0
2026-01-26 13:11:20.531,48,-413,174
2026-01-26 13:11:20.532,78,-318,241
2026-01-26 13:11:20.579,84,-339,256
2026-01-26 13:11:20.628,71,-396,210
2026-01-26 13:11:20.676,54,-482,244
2026-01-26 13:11:20.726,46,-429,338
2026-01-26 13:11:20.775,-13,-344,380
2026-01-26 13:11:20.776,-40,-339,419
2026-01-26 13:11:20.822,-23,-367,365
2026-01-26 13:11:20.872,-5,-404,313
2026-01-26 13:11:20.920,-2,-421,352
2026-01-26 13:11:20.969,10,-402,358
2026-01-26 13:11:21.017,0,-380,332
2026-01-26 13:11:21.018,-14,-379,355
2026-01-26 13:11:21.065,-24,-383,353
2026-01-26 13:11:21.116,-23,-377,352
2026-01-26 13:11:21.164,-15,-378,362
2026-01-26 13:11:21.213,-16,-374,349
2026-01-26 13:11:21.261,-14,-384,341
2026-01-26 13:11:21.261,-6,-375,355
2026-01-26 13:11:21.311,-5,-383,358
2026-01-26 13:11:21.357,-5,-381,343
2026-01-26 13:11:21.407,-14,-372,332
2026-01-26 13:11:21.455,-21,-371,349
2026-01-26 13:11:21.456,-34,-356,362
2026-01-26 13:11:21.507,-11,-367,346
2026-01-26 13:11:21.554,-14,-376,343
2026-01-26 13:11:21.605,-7,-383,332
2026-01-26 13:11:21.698,-26,-379,358
2026-01-26 13:11:21.698,-18,-377,347
2026-01-26 13:11:21.699,-9,-380,346
2026-01-26 13:11:21.751,-12,-374,355
2026-01-26 13:11:21.797,-14,-380,355
2026-01-26 13:11:21.847,-14,-386,353
2026-01-26 13:11:21.896,-27,-376,350
2026-01-26 13:11:21.946,-5,-370,344
2026-01-26 13:11:21.947,-17,-380,358
2026-01-26 13:11:21.995,-22,-367,340
2026-01-26 13:11:22.042,-29,-365,349
2026-01-26 13:11:22.091,-23,-369,359
2026-01-26 13:11:22.140,-26,-362,359
2026-01-26 13:11:22.187,-7,-378,364
2026-01-26 13:11:22.188,-6,-381,352
2026-01-26 13:11:22.237,-26,-370,353
2026-01-26 13:11:22.286,-21,-368,355
2026-01-26 13:11:22.384,-16,-376,356
2026-01-26 13:11:22.385,-17,-374,368
2026-01-26 13:11:22.431,-22,-369,365
2026-01-26 13:11:22.432,-16,-380,364
2026-01-26 13:11:22.480,-14,-381,347
2026-01-26 13:11:22.530,-20,-380,347
2026-01-26 13:11:22.578,-7,-367,350
2026-01-26 13:11:22.626,-11,-370,343
2026-01-26 13:11:22.676,-17,-378,350
2026-01-26 13:11:22.677,0,-379,344
2026-01-26 13:11:22.724,-14,-372,356
2026-01-26 13:11:22.773,-5,-370,364
2026-01-26 13:11:22.822,-22,-374,337
2026-01-26 13:11:22.869,-16,-366,362
2026-01-26 13:11:22.869,-23,-372,343
2026-01-26 13:11:22.920,-11,-384,338
2026-01-26 13:11:22.966,-14,-369,353
