Timestamp,X,Y,Z
2026-03-10 21:24:52.108,215,700,119
2026-03-10 21:24:52.155,206,399,0
2026-03-10 21:24:52.157,206,399,0
2026-03-10 21:24:52.158,206,399,0
2026-03-10 21:24:52.204,235,231,-27
2026-03-10 21:24:52.206,235,231,-27
2026-03-10 21:24:52.207,235,231,-27
2026-03-10 21:24:52.253,336,93,-60
2026-03-10 21:24:52.254,336,93,-60
2026-03-10 21:24:52.254,336,93,-60
2026-03-10 21:24:52.302,384,-82,-185
2026-03-10 21:24:52.302,384,-82,-185
2026-03-10 21:24:52.302,384,-82,-185
2026-03-10 21:24:52.349,496,-360,-190
2026-03-10 21:24:52.349,469,-451,-11
2026-03-10 21:24:52.349,496,-360,-190
2026-03-10 21:24:52.350,469,-451,-11
2026-03-10 21:24:52.350,496,-360,-190
2026-03-10 21:24:52.350,469,-451,-11
2026-03-10 21:24:52.400,450,-435,-26
2026-03-10 21:24:52.400,450,-435,-26
2026-03-10 21:24:52.400,450,-435,-26
2026-03-10 21:24:52.447,371,-216,27
2026-03-10 21:24:52.447,371,-216,27
2026-03-10 21:24:52.448,371,-216,27
2026-03-10 21:24:52.497,270,8,115
2026-03-10 21:24:52.497,270,8,115
2026-03-10 21:24:52.498,270,8,115
2026-03-10 21:24:52.545,214,307,164
2026-03-10 21:24:52.545,214,307,164
2026-03-10 21:24:52.545,144,439,106
2026-03-10 21:24:52.546,144,439,106
2026-03-10 21:24:52.546,214,307,164
2026-03-10 21:24:52.547,144,439,106
2026-03-10 21:24:52.595,59,652,71
2026-03-10 21:24:52.595,59,652,71
2026-03-10 21:24:52.596,59,652,71
2026-03-10 21:24:52.644,87,694,-24
2026-03-10 21:24:52.645,87,694,-24
2026-03-10 21:24:52.645,87,694,-24
2026-03-10 21:24:52.693,162,952,-72
2026-03-10 21:24:52.694,162,952,-72
2026-03-10 21:24:52.694,162,952,-72
2026-03-10 21:24:52.741,236,1006,-63
2026-03-10 21:24:52.741,236,1006,-63
2026-03-10 21:24:52.742,236,1006,-63
2026-03-10 21:24:52.789,208,819,86
2026-03-10 21:24:52.789,208,819,86
2026-03-10 21:24:52.789,208,819,86
2026-03-10 21:24:52.789,174,477,51
2026-03-10 21:24:52.790,174,477,51
2026-03-10 21:24:52.790,174,477,51
2026-03-10 21:24:52.838,193,166,-14
2026-03-10 21:24:52.838,193,166,-14
2026-03-10 21:24:52.839,193,166,-14
2026-03-10 21:24:52.887,181,-120,-41
2026-03-10 21:24:52.887,181,-120,-41
2026-03-10 21:24:52.887,181,-120,-41
2026-03-10 21:24:52.934,305,-410,-20
2026-03-10 21:24:52.935,305,-410,-20
2026-03-10 21:24:52.935,305,-410,-20
2026-03-10 21:24:52.985,439,-494,-41
2026-03-10 21:24:52.985,439,-494,-41
2026-03-10 21:24:52.986,439,-494,-41
2026-03-10 21:24:53.032,555,-447,-90
2026-03-10 21:24:53.032,555,-447,-90
2026-03-10 21:24:53.033,632,-270,43
2026-03-10 21:24:53.033,632,-270,43
2026-03-10 21:24:53.034,555,-447,-90
2026-03-10 21:24:53.034,632,-270,43
2026-03-10 21:24:53.081,600,-85,98
2026-03-10 21:24:53.082,600,-85,98
2026-03-10 21:24:53.082,600,-85,98
2026-03-10 21:24:53.130,502,126,119
2026-03-10 21:24:53.131,502,126,119
2026-03-10 21:24:53.131,502,126,119
2026-03-10 21:24:53.180,355,290,124
2026-03-10 21:24:53.180,355,290,124
2026-03-10 21:24:53.181,355,290,124
2026-03-10 21:24:53.230,207,489,97
2026-03-10 21:24:53.231,207,489,97
2026-03-10 21:24:53.231,207,489,97
2026-03-10 21:24:53.278,78,580,103
2026-03-10 21:24:53.279,-16,721,132
2026-03-10 21:24:53.279,78,580,103
2026-03-10 21:24:53.279,-16,721,132
2026-03-10 21:24:53.280,78,580,103
2026-03-10 21:24:53.280,-16,721,132
2026-03-10 21:24:53.324,-23,741,98
2026-03-10 21:24:53.324,-23,741,98
2026-03-10 21:24:53.324,-23,741,98
2026-03-10 21:24:53.373,-16,699,119
2026-03-10 21:24:53.373,-16,699,119
2026-03-10 21:24:53.374,-16,699,119
2026-03-10 21:24:53.424,-25,575,79
2026-03-10 21:24:53.424,-25,575,79
2026-03-10 21:24:53.425,-25,575,79
2026-03-10 21:24:53.472,42,284,-59
2026-03-10 21:24:53.472,42,284,-59
2026-03-10 21:24:53.472,42,284,-59
2026-03-10 21:24:53.520,224,-54,-230
2026-03-10 21:24:53.521,224,-54,-230
2026-03-10 21:24:53.521,444,-354,-464
2026-03-10 21:24:53.521,224,-54,-230
2026-03-10 21:24:53.522,444,-354,-464
2026-03-10 21:24:53.522,444,-354,-464
2026-03-10 21:24:53.569,500,-451,-407
2026-03-10 21:24:53.570,500,-451,-407
2026-03-10 21:24:53.570,500,-451,-407
2026-03-10 21:24:53.619,470,-298,-248
2026-03-10 21:24:53.619,470,-298,-248
2026-03-10 21:24:53.619,470,-298,-248
2026-03-10 21:24:53.668,263,-3,-53
2026-03-10 21:24:53.668,263,-3,-53
2026-03-10 21:24:53.669,263,-3,-53
2026-03-10 21:24:53.715,25,392,186
2026-03-10 21:24:53.716,-6,1001,280
2026-03-10 21:24:53.717,25,392,186
2026-03-10 21:24:53.717,25,392,186
2026-03-10 21:24:53.717,-6,1001,280
2026-03-10 21:24:53.717,-6,1001,280
2026-03-10 21:24:53.765,176,1157,247
2026-03-10 21:24:53.765,176,1157,247
2026-03-10 21:24:53.766,176,1157,247
2026-03-10 21:24:53.814,230,884,235
2026-03-10 21:24:53.814,230,884,235
2026-03-10 21:24:53.814,230,884,235
2026-03-10 21:24:53.863,217,798,183
2026-03-10 21:24:53.863,217,798,183
2026-03-10 21:24:53.863,217,798,183
2026-03-10 21:24:53.913,139,430,159
2026-03-10 21:24:53.913,139,430,159
2026-03-10 21:24:53.913,139,430,159
2026-03-10 21:24:53.961,164,-145,-48
2026-03-10 21:24:53.961,164,-145,-48
2026-03-10 21:24:53.962,527,-899,-519
2026-03-10 21:24:53.962,527,-899,-519
2026-03-10 21:24:53.962,164,-145,-48
2026-03-10 21:24:53.963,527,-899,-519
2026-03-10 21:24:54.009,371,-413,-225
2026-03-10 21:24:54.009,371,-413,-225
2026-03-10 21:24:54.010,371,-413,-225
2026-03-10 21:24:54.058,126,-35,189
2026-03-10 21:24:54.059,126,-35,189
2026-03-10 21:24:54.059,126,-35,189
2026-03-10 21:24:54.109,-30,703,457
2026-03-10 21:24:54.109,-30,703,457
2026-03-10 21:24:54.110,-30,703,457
2026-03-10 21:24:54.155,217,1294,376
2026-03-10 21:24:54.155,217,1294,376
2026-03-10 21:24:54.155,217,1294,376
