Timestamp,X,Y,Z
2026-03-10 21:29:22.969,-495,-91,18
2026-03-10 21:29:22.969,-717,-126,92
2026-03-10 21:29:22.969,-468,-85,6
2026-03-10 21:29:22.969,-716,-102,61
2026-03-10 21:29:22.969,-607,-92,49
2026-03-10 21:29:22.969,-495,-91,18
2026-03-10 21:29:22.970,-468,-85,6
2026-03-10 21:29:23.060,-445,-86,-8
2026-03-10 21:29:23.060,-429,-77,1
2026-03-10 21:29:23.061,-414,-83,-21
2026-03-10 21:29:23.061,-445,-86,-8
2026-03-10 21:29:23.061,-429,-77,1
2026-03-10 21:29:23.062,-414,-83,-21
2026-03-10 21:29:23.062,-445,-86,-8
2026-03-10 21:29:23.062,-429,-77,1
2026-03-10 21:29:23.062,-414,-83,-21
2026-03-10 21:29:23.108,-429,-80,-15
2026-03-10 21:29:23.109,-429,-80,-15
2026-03-10 21:29:23.109,-429,-80,-15
2026-03-10 21:29:23.157,-467,-90,-5
2026-03-10 21:29:23.158,-467,-90,-5
2026-03-10 21:29:23.158,-467,-90,-5
2026-03-10 21:29:23.208,-468,-102,3
2026-03-10 21:29:23.208,-468,-102,3
2026-03-10 21:29:23.208,-468,-102,3
2026-03-10 21:29:23.254,-542,-118,36
2026-03-10 21:29:23.255,-624,-115,52
2026-03-10 21:29:23.255,-542,-118,36
2026-03-10 21:29:23.255,-624,-115,52
2026-03-10 21:29:23.256,-542,-118,36
2026-03-10 21:29:23.256,-624,-115,52
2026-03-10 21:29:23.303,-524,-101,109
2026-03-10 21:29:23.303,-524,-101,109
2026-03-10 21:29:23.303,-524,-101,109
2026-03-10 21:29:23.354,-426,-92,202
2026-03-10 21:29:23.354,-426,-92,202
2026-03-10 21:29:23.354,-426,-92,202
2026-03-10 21:29:23.404,-534,-41,152
2026-03-10 21:29:23.404,-534,-41,152
2026-03-10 21:29:23.404,-534,-41,152
2026-03-10 21:29:23.452,-628,24,97
2026-03-10 21:29:23.452,-628,24,97
2026-03-10 21:29:23.453,-628,24,97
2026-03-10 21:29:23.598,-574,-37,118
2026-03-10 21:29:23.599,-488,-99,150
2026-03-10 21:29:23.599,-431,-176,112
2026-03-10 21:29:23.600,-419,-157,97
2026-03-10 21:29:23.600,-574,-37,118
2026-03-10 21:29:23.600,-574,-37,118
2026-03-10 21:29:23.600,-488,-99,150
2026-03-10 21:29:23.600,-488,-99,150
