Timestamp,X,Y,Z
2026-03-10 21:22:32.197,-861,116,561
2026-03-10 21:22:32.198,-861,116,561
2026-03-10 21:22:32.242,-767,-636,1105
2026-03-10 21:22:32.242,-767,-636,1105
2026-03-10 21:22:32.242,-863,-1099,1120
2026-03-10 21:22:32.243,-767,-636,1105
2026-03-10 21:22:32.243,-863,-1099,1120
2026-03-10 21:22:32.243,-863,-1099,1120
2026-03-10 21:22:32.292,-1597,-546,1260
2026-03-10 21:22:32.292,-1597,-546,1260
2026-03-10 21:22:32.292,-1597,-546,1260
2026-03-10 21:22:32.340,-2032,-751,1167
2026-03-10 21:22:32.340,-2032,-751,1167
2026-03-10 21:22:32.340,-2032,-751,1167
2026-03-10 21:22:32.388,-2032,-1071,904
2026-03-10 21:22:32.388,-2032,-1071,904
2026-03-10 21:22:32.389,-2032,-1071,904
2026-03-10 21:22:32.438,-2032,-952,580
2026-03-10 21:22:32.438,-2032,-952,580
2026-03-10 21:22:32.439,-2032,-952,580
2026-03-10 21:22:32.488,-2032,-503,255
2026-03-10 21:22:32.488,-2032,-503,255
2026-03-10 21:22:32.489,-1927,-84,-282
2026-03-10 21:22:32.489,-2032,-503,255
2026-03-10 21:22:32.490,-1927,-84,-282
2026-03-10 21:22:32.490,-1927,-84,-282
2026-03-10 21:22:32.533,-1601,293,-810
2026-03-10 21:22:32.533,-1601,293,-810
2026-03-10 21:22:32.533,-1601,293,-810
2026-03-10 21:22:32.585,-1263,314,-859
2026-03-10 21:22:32.585,-1263,314,-859
2026-03-10 21:22:32.585,-1263,314,-859
2026-03-10 21:22:32.635,-946,550,-874
2026-03-10 21:22:32.635,-946,550,-874
2026-03-10 21:22:32.636,-946,550,-874
2026-03-10 21:22:32.681,-325,530,-594
2026-03-10 21:22:32.681,-325,530,-594
2026-03-10 21:22:32.682,-76,365,-391
2026-03-10 21:22:32.682,-325,530,-594
2026-03-10 21:22:32.682,-76,365,-391
2026-03-10 21:22:32.684,-76,365,-391
2026-03-10 21:22:32.830,-48,326,-312
2026-03-10 21:22:32.831,-252,139,-188
2026-03-10 21:22:32.831,-398,-4,-126
2026-03-10 21:22:32.832,-48,326,-312
2026-03-10 21:22:32.832,-252,139,-188
2026-03-10 21:22:32.832,-48,326,-312
2026-03-10 21:22:32.832,-252,139,-188
2026-03-10 21:22:32.833,-398,-4,-126
2026-03-10 21:22:32.834,-398,-4,-126
2026-03-10 21:22:32.875,-526,15,-106
2026-03-10 21:22:32.875,-526,15,-106
2026-03-10 21:22:32.875,-526,15,-106
2026-03-10 21:22:32.925,-547,-118,-112
2026-03-10 21:22:32.926,-541,-267,-72
2026-03-10 21:22:32.926,-547,-118,-112
2026-03-10 21:22:32.926,-541,-267,-72
2026-03-10 21:22:32.927,-547,-118,-112
2026-03-10 21:22:32.927,-541,-267,-72
2026-03-10 21:22:32.973,-753,-224,147
2026-03-10 21:22:32.974,-753,-224,147
2026-03-10 21:22:32.974,-753,-224,147
2026-03-10 21:22:33.023,-1306,75,252
2026-03-10 21:22:33.023,-1306,75,252
2026-03-10 21:22:33.023,-1306,75,252
2026-03-10 21:22:33.072,-1746,23,68
2026-03-10 21:22:33.072,-1746,23,68
2026-03-10 21:22:33.072,-1746,23,68
2026-03-10 21:22:33.120,-1563,-476,158
2026-03-10 21:22:33.120,-1563,-476,158
2026-03-10 21:22:33.120,-1563,-476,158
2026-03-10 21:22:33.167,-1080,-493,312
2026-03-10 21:22:33.168,-598,-225,559
2026-03-10 21:22:33.168,-1080,-493,312
2026-03-10 21:22:33.168,-598,-225,559
2026-03-10 21:22:33.169,-1080,-493,312
2026-03-10 21:22:33.169,-598,-225,559
2026-03-10 21:22:33.218,-699,-213,774
2026-03-10 21:22:33.218,-699,-213,774
2026-03-10 21:22:33.218,-699,-213,774
2026-03-10 21:22:33.267,-1045,-591,1047
2026-03-10 21:22:33.267,-1045,-591,1047
2026-03-10 21:22:33.268,-1045,-591,1047
2026-03-10 21:22:33.314,-1395,-414,1142
2026-03-10 21:22:33.314,-1395,-414,1142
2026-03-10 21:22:33.314,-1395,-414,1142
2026-03-10 21:22:33.362,-1882,-272,1080
2026-03-10 21:22:33.362,-1882,-272,1080
2026-03-10 21:22:33.362,-1882,-272,1080
2026-03-10 21:22:33.411,-1993,-1045,778
2026-03-10 21:22:33.411,-2032,-1533,671
2026-03-10 21:22:33.411,-1993,-1045,778
2026-03-10 21:22:33.411,-2032,-1533,671
2026-03-10 21:22:33.412,-1993,-1045,778
2026-03-10 21:22:33.412,-2032,-1533,671
2026-03-10 21:22:33.459,-2032,-1250,429
2026-03-10 21:22:33.459,-2032,-1250,429
2026-03-10 21:22:33.459,-2032,-1250,429
2026-03-10 21:22:33.510,-1951,-809,146
2026-03-10 21:22:33.510,-1951,-809,146
2026-03-10 21:22:33.510,-1951,-809,146
2026-03-10 21:22:33.561,-1517,-56,-230
2026-03-10 21:22:33.561,-1517,-56,-230
2026-03-10 21:22:33.562,-1517,-56,-230
2026-03-10 21:22:33.607,-1139,375,-558
2026-03-10 21:22:33.607,-1139,375,-558
2026-03-10 21:22:33.607,-1139,375,-558
2026-03-10 21:22:33.656,-890,911,-937
2026-03-10 21:22:33.657,-890,911,-937
2026-03-10 21:22:33.657,-377,1179,-1014
2026-03-10 21:22:33.657,-890,911,-937
2026-03-10 21:22:33.658,-377,1179,-1014
2026-03-10 21:22:33.658,-377,1179,-1014
2026-03-10 21:22:33.704,-339,837,-709
